t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1743552000000,2025-04-02 23:59:59.999,ZRO,1d,2.8231,2.7162,3.049,2.66,1660506.2,6367,ZRO,3.049,2.5187,2.78385,3.4,2.5187,2.9593499999999997,3.6586,1.7011,2.67985,3.6586,1.4716,2.5651,3.6586,1.4716,2.5651,6.088,1.4716,3.7798,7.548,1.4716,4.5098,7.548,1.4716,4.5098,11.584,1.4716,6.5278
1743638400000,2025-04-03 23:59:59.999,ZRO,1d,2.7152,2.8229,2.8658,2.4347,799411.2,5002,ZRO,3.049,2.4347,2.74185,3.4,2.4347,2.91735,3.6586,1.7673,2.71295,3.6586,1.4716,2.5651,3.6586,1.4716,2.5651,6.088,1.4716,3.7798,7.548,1.4716,4.5098,7.548,1.4716,4.5098,11.584,1.4716,6.5278
1743724800000,2025-04-04 23:59:59.999,ZRO,1d,2.8328,3.0424,3.1043,2.7979,1528336.2,7577,ZRO,3.1043,2.4347,2.7695,3.4,2.4347,2.91735,3.6586,2.2125,2.93555,3.6586,1.4716,2.5651,3.6586,1.4716,2.5651,6.088,1.4716,3.7798,7.548,1.4716,4.5098,7.548,1.4716,4.5098,11.584,1.4716,6.5278
1743811200000,2025-04-05 23:59:59.999,ZRO,1d,3.0411,3.0211,3.1003,2.9549,747628.5,4736,ZRO,3.1043,2.4347,2.7695,3.4,2.4347,2.91735,3.6586,2.2454,2.952,3.6586,1.4716,2.5651,3.6586,1.4716,2.5651,6.088,1.4716,3.7798,7.548,1.4716,4.5098,7.548,1.4716,4.5098,11.584,1.4716,6.5278
1743897600000,2025-04-06 23:59:59.999,ZRO,1d,3.0129,2.5145,3.1643,2.4709,1676794.1,7206,ZRO,3.1643,2.4347,2.7995,3.2284,2.4347,2.83155,3.6586,2.2454,2.952,3.6586,1.4716,2.5651,3.6586,1.4716,2.5651,5.9443,1.4716,3.7079500000000003,7.548,1.4716,4.5098,7.548,1.4716,4.5098,11.584,1.4716,6.5278
1743984000000,2025-04-07 23:59:59.999,ZRO,1d,2.5175,2.5644,2.7664,2.3159,1632205.2,6534,ZRO,3.1643,2.3159,2.7401,3.1643,2.3159,2.7401,3.6586,2.27,2.9642999999999997,3.6586,1.4716,2.5651,3.6586,1.4716,2.5651,5.3043,1.4716,3.38795,7.548,1.4716,4.5098,7.548,1.4716,4.5098,11.584,1.4716,6.5278
1744070400000,2025-04-08 23:59:59.999,ZRO,1d,2.5667,2.2655,2.624,2.2497,1013026.5,7616,ZRO,3.1643,2.2497,2.707,3.1643,2.2497,2.707,3.6586,2.2497,2.95415,3.6586,1.4716,2.5651,3.6586,1.4716,2.5651,5.1867,1.4716,3.3291500000000003,7.548,1.4716,4.5098,7.548,1.4716,4.5098,9.8214,1.4716,5.6465000000000005
1744156800000,2025-04-09 23:59:59.999,ZRO,1d,2.2682,2.6191,2.629,2.1682,581484.3,4112,ZRO,3.1643,2.1682,2.66625,3.1643,2.1682,2.66625,3.6586,2.1682,2.9134,3.6586,1.486,2.5723,3.6586,1.4716,2.5651,5.1867,1.4716,3.3291500000000003,7.548,1.4716,4.5098,7.548,1.4716,4.5098,9.7304,1.4716,5.601
1744243200000,2025-04-10 23:59:59.999,ZRO,1d,2.6178,2.4069,2.6243,2.3573,258557.9,2839,ZRO,3.1643,2.1682,2.66625,3.1643,2.1682,2.66625,3.6586,2.1682,2.9134,3.6586,1.6214,2.6399999999999997,3.6586,1.4716,2.5651,5.1867,1.4716,3.3291500000000003,7.548,1.4716,4.5098,7.548,1.4716,4.5098,9.7304,1.4716,5.601
1744329600000,2025-04-11 23:59:59.999,ZRO,1d,2.4081,2.5447,2.6128,2.4023,326287.2,2974,ZRO,2.7664,2.1682,2.4673,3.1643,2.1682,2.66625,3.4,2.1682,2.7841,3.6586,1.6489,2.65375,3.6586,1.4716,2.5651,5.1867,1.4716,3.3291500000000003,7.548,1.4716,4.5098,7.548,1.4716,4.5098,9.6163,1.4716,5.543950000000001
