t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1738281600000,2025-01-31 23:59:59.999,SCR,1d,0.67229,0.67451,0.7195,0.65632,726480.4,2387,SCR,0.7195,0.6066,0.66305,0.80437,0.6066,0.705485,0.88132,0.6066,0.74396,1.0799,0.6066,0.84325,1.4388,0.6066,1.0227,1.4388,0.53304,0.98592,,,,,,,,,
1738368000000,2025-02-01 23:59:59.999,SCR,1d,0.6733,0.62529,0.68298,0.61902,398295.6,2095,SCR,0.7195,0.6098,0.66465,0.76928,0.6066,0.68794,0.88132,0.6066,0.74396,1.0799,0.6066,0.84325,1.4388,0.6066,1.0227,1.4388,0.53304,0.98592,,,,,,,,,
1738454400000,2025-02-02 23:59:59.999,SCR,1d,0.62452,0.62982,0.69073,0.60374,1741185.7,3417,SCR,0.7195,0.60374,0.6616200000000001,0.76928,0.60374,0.68651,0.88132,0.60374,0.74253,1.067,0.60374,0.83537,1.4388,0.60374,1.0212700000000001,1.4388,0.55564,0.99722,,,,,,,,,
1738540800000,2025-02-03 23:59:59.999,SCR,1d,0.62995,0.59724,0.62995,0.45262,3278429.8,4236,SCR,0.7195,0.45262,0.58606,0.72051,0.45262,0.586565,0.88132,0.45262,0.6669700000000001,1.0648,0.45262,0.75871,1.4388,0.45262,0.94571,1.4388,0.45262,0.94571,,,,,,,,,
1738627200000,2025-02-04 23:59:59.999,SCR,1d,0.59639,0.57329,0.60388,0.51915,1702162.0,2685,SCR,0.7195,0.45262,0.58606,0.72051,0.45262,0.586565,0.88132,0.45262,0.6669700000000001,1.0648,0.45262,0.75871,1.4388,0.45262,0.94571,1.4388,0.45262,0.94571,,,,,,,,,
1738713600000,2025-02-05 23:59:59.999,SCR,1d,0.57019,0.57918,0.61512,0.56601,1297402.8,2799,SCR,0.69073,0.45262,0.5716749999999999,0.7195,0.45262,0.58606,0.88132,0.45262,0.6669700000000001,1.0307,0.45262,0.74166,1.4388,0.45262,0.94571,1.4388,0.45262,0.94571,,,,,,,,,
1738800000000,2025-02-06 23:59:59.999,SCR,1d,0.57801,0.49259,0.85185,0.48802,7302249.9,9555,SCR,0.85185,0.45262,0.652235,0.85185,0.45262,0.652235,0.88132,0.45262,0.6669700000000001,0.92048,0.45262,0.68655,1.4388,0.45262,0.94571,1.4388,0.45262,0.94571,,,,,,,,,
1738886400000,2025-02-07 23:59:59.999,SCR,1d,0.49214,0.53791,0.56984,0.48567,3760374.0,4301,SCR,0.85185,0.45262,0.652235,0.85185,0.45262,0.652235,0.88132,0.45262,0.6669700000000001,0.88132,0.45262,0.6669700000000001,1.4388,0.45262,0.94571,1.4388,0.45262,0.94571,,,,,,,,,
1738972800000,2025-02-08 23:59:59.999,SCR,1d,0.53789,0.56022,0.57313,0.52511,1071689.5,2798,SCR,0.85185,0.48567,0.66876,0.85185,0.45262,0.652235,0.85185,0.45262,0.652235,0.88132,0.45262,0.6669700000000001,1.4388,0.45262,0.94571,1.4388,0.45262,0.94571,,,,,,,,,
1739059200000,2025-02-09 23:59:59.999,SCR,1d,0.56023,0.5646,0.58368,0.53406,436813.6,2156,SCR,0.85185,0.48567,0.66876,0.85185,0.45262,0.652235,0.85185,0.45262,0.652235,0.88132,0.45262,0.6669700000000001,1.4388,0.45262,0.94571,1.4388,0.45262,0.94571,,,,,,,,,
1739145600000,2025-02-10 23:59:59.999,SCR,1d,0.56506,0.6067,0.60827,0.5476,544855.5,2161,SCR,0.85185,0.48567,0.66876,0.85185,0.45262,0.652235,0.85185,0.45262,0.652235,0.88132,0.45262,0.6669700000000001,1.4388,0.45262,0.94571,1.4388,0.45262,0.94571,,,,,,,,,
1739232000000,2025-02-11 23:59:59.999,SCR,1d,0.60695,0.63208,0.68037,0.6004,545013.8,2199,SCR,0.68037,0.48567,0.58302,0.85185,0.45262,0.652235,0.85185,0.45262,0.652235,0.88132,0.45262,0.6669700000000001,1.3625,0.45262,0.90756,1.4388,0.45262,0.94571,,,,,,,,,
1739318400000,2025-02-12 23:59:59.999,SCR,1d,0.62897,0.64618,0.67555,0.61126,2039780.1,3722,SCR,0.68037,0.52511,0.60274,0.85185,0.45262,0.652235,0.85185,0.45262,0.652235,0.88132,0.45262,0.6669700000000001,1.3625,0.45262,0.90756,1.4388,0.45262,0.94571,,,,,,,,,
1739404800000,2025-02-13 23:59:59.999,SCR,1d,0.64606,0.619,0.65731,0.60434,1177612.4,2799,SCR,0.68037,0.53406,0.6072150000000001,0.85185,0.48567,0.66876,0.85185,0.45262,0.652235,0.88132,0.45262,0.6669700000000001,1.3625,0.45262,0.90756,1.4388,0.45262,0.94571,,,,,,,,,
1739491200000,2025-02-14 23:59:59.999,SCR,1d,0.61915,0.66001,0.69045,0.61232,715073.9,2476,SCR,0.69045,0.5476,0.6190249999999999,0.85185,0.48567,0.66876,0.85185,0.45262,0.652235,0.88132,0.45262,0.6669700000000001,1.2545,0.45262,0.85356,1.4388,0.45262,0.94571,,,,,,,,,
1739577600000,2025-02-15 23:59:59.999,SCR,1d,0.66037,0.64517,0.66632,0.62478,556145.7,2462,SCR,0.69045,0.6004,0.645425,0.85185,0.48567,0.66876,0.85185,0.45262,0.652235,0.88132,0.45262,0.6669700000000001,1.2545,0.45262,0.85356,1.4388,0.45262,0.94571,,,,,,,,,
1739664000000,2025-02-16 23:59:59.999,SCR,1d,0.64458,0.63956,0.66271,0.62257,471830.7,2497,SCR,0.69045,0.60434,0.6473949999999999,0.69045,0.48567,0.58806,0.85185,0.45262,0.652235,0.88132,0.45262,0.6669700000000001,1.2545,0.45262,0.85356,1.4388,0.45262,0.94571,,,,,,,,,
1739750400000,2025-02-17 23:59:59.999,SCR,1d,0.63999,0.63835,0.67677,0.61069,569331.9,2299,SCR,0.69045,0.60434,0.6473949999999999,0.69045,0.52511,0.60778,0.85185,0.45262,0.652235,0.88132,0.45262,0.6669700000000001,1.2545,0.45262,0.85356,1.4388,0.45262,0.94571,,,,,,,,,
1739836800000,2025-02-18 23:59:59.999,SCR,1d,0.63899,0.61605,0.6422,0.57696,795766.3,2495,SCR,0.69045,0.57696,0.633705,0.69045,0.53406,0.612255,0.85185,0.45262,0.652235,0.85185,0.45262,0.652235,1.2545,0.45262,0.85356,1.4388,0.45262,0.94571,,,,,,,,,
1739923200000,2025-02-19 23:59:59.999,SCR,1d,0.61558,0.60876,0.62312,0.59524,578800.1,2206,SCR,0.67677,0.57696,0.626865,0.69045,0.5476,0.6190249999999999,0.85185,0.45262,0.652235,0.85185,0.45262,0.652235,1.2545,0.45262,0.85356,1.4388,0.45262,0.94571,,,,,,,,,
1740009600000,2025-02-20 23:59:59.999,SCR,1d,0.60832,0.63119,0.64196,0.60819,467949.4,2350,SCR,0.67677,0.57696,0.626865,0.69045,0.57696,0.633705,0.85185,0.45262,0.652235,0.85185,0.45262,0.652235,1.2545,0.45262,0.85356,1.4388,0.45262,0.94571,,,,,,,,,
1740096000000,2025-02-21 23:59:59.999,SCR,1d,0.63203,0.62876,0.66777,0.60953,720692.8,2425,SCR,0.67677,0.57696,0.626865,0.69045,0.57696,0.633705,0.85185,0.45262,0.652235,0.85185,0.45262,0.652235,1.2545,0.45262,0.85356,1.4388,0.45262,0.94571,,,,,,,,,
1740182400000,2025-02-22 23:59:59.999,SCR,1d,0.62939,0.65429,0.66684,0.62436,394645.6,1974,SCR,0.66777,0.57696,0.6223650000000001,0.69045,0.57696,0.633705,0.85185,0.45262,0.652235,0.85185,0.45262,0.652235,1.2355,0.45262,0.84406,1.4388,0.45262,0.94571,,,,,,,,,
1740268800000,2025-02-23 23:59:59.999,SCR,1d,0.6535,0.64159,0.66012,0.62709,358493.3,2188,SCR,0.66777,0.59524,0.631505,0.69045,0.57696,0.633705,0.85185,0.48567,0.66876,0.85185,0.45262,0.652235,1.1749,0.45262,0.81376,1.4388,0.45262,0.94571,,,,,,,,,
1740355200000,2025-02-24 23:59:59.999,SCR,1d,0.64123,0.5521,0.64728,0.54786,807088.2,2564,SCR,0.66777,0.54786,0.607815,0.67677,0.54786,0.6123149999999999,0.85185,0.48567,0.66876,0.85185,0.45262,0.652235,1.1017,0.45262,0.77716,1.4388,0.45262,0.94571,,,,,,,,,
1740441600000,2025-02-25 23:59:59.999,SCR,1d,0.55328,0.58275,0.5948,0.52208,932647.2,2282,SCR,0.66777,0.52208,0.5949249999999999,0.67677,0.52208,0.599425,0.85185,0.48567,0.66876,0.85185,0.45262,0.652235,1.0956,0.45262,0.77411,1.4388,0.45262,0.94571,,,,,,,,,
1740528000000,2025-02-26 23:59:59.999,SCR,1d,0.58151,0.58845,0.60025,0.55496,845507.2,2416,SCR,0.66684,0.52208,0.59446,0.67677,0.52208,0.599425,0.69045,0.48567,0.58806,0.85185,0.45262,0.652235,1.0924,0.45262,0.77251,1.4388,0.45262,0.94571,,,,,,,,,
1740614400000,2025-02-27 23:59:59.999,SCR,1d,0.58872,0.58565,0.6034,0.57044,334108.9,2030,SCR,0.66012,0.52208,0.5911,0.66777,0.52208,0.5949249999999999,0.69045,0.52208,0.606265,0.85185,0.45262,0.652235,1.0799,0.45262,0.76626,1.4388,0.45262,0.94571,,,,,,,,,
1740700800000,2025-02-28 23:59:59.999,SCR,1d,0.58673,0.56639,0.58807,0.53108,633979.9,2023,SCR,0.64728,0.52208,0.58468,0.66777,0.52208,0.5949249999999999,0.69045,0.52208,0.606265,0.85185,0.45262,0.652235,1.0799,0.45262,0.76626,1.4388,0.45262,0.94571,,,,,,,,,
1740787200000,2025-03-01 23:59:59.999,SCR,1d,0.56639,0.55056,0.57462,0.53481,413927.4,2220,SCR,0.6034,0.52208,0.56274,0.66777,0.52208,0.5949249999999999,0.69045,0.52208,0.606265,0.85185,0.45262,0.652235,1.0799,0.45262,0.76626,1.4388,0.45262,0.94571,,,,,,,,,
1740873600000,2025-03-02 23:59:59.999,SCR,1d,0.55074,0.60187,0.60256,0.53907,630632.3,2150,SCR,0.6034,0.53108,0.56724,0.66777,0.52208,0.5949249999999999,0.69045,0.52208,0.606265,0.85185,0.45262,0.652235,1.0799,0.45262,0.76626,1.4388,0.45262,0.94571,,,,,,,,,
1740960000000,2025-03-03 23:59:59.999,SCR,1d,0.60285,0.4988,0.60455,0.4878,730989.3,2307,SCR,0.60455,0.4878,0.5461750000000001,0.66684,0.4878,0.57732,0.69045,0.4878,0.589125,0.85185,0.45262,0.652235,1.0799,0.45262,0.76626,1.4388,0.45262,0.94571,,,,,,,,,
1741046400000,2025-03-04 23:59:59.999,SCR,1d,0.49775,0.45776,0.49978,0.42199,1124823.1,2517,SCR,0.60455,0.42199,0.51327,0.66012,0.42199,0.5410550000000001,0.69045,0.42199,0.5562199999999999,0.85185,0.42199,0.6369199999999999,1.067,0.42199,0.7444949999999999,1.4388,0.42199,0.9303950000000001,,,,,,,,,
1741132800000,2025-03-05 23:59:59.999,SCR,1d,0.45444,0.46747,0.47823,0.44494,728535.7,2227,SCR,0.60455,0.42199,0.51327,0.64728,0.42199,0.534635,0.69045,0.42199,0.5562199999999999,0.85185,0.42199,0.6369199999999999,1.0648,0.42199,0.743395,1.4388,0.42199,0.9303950000000001,,,,,,,,,
1741219200000,2025-03-06 23:59:59.999,SCR,1d,0.46742,0.45005,0.47376,0.43815,773695.2,2220,SCR,0.60455,0.42199,0.51327,0.60455,0.42199,0.51327,0.67677,0.42199,0.54938,0.85185,0.42199,0.6369199999999999,1.0648,0.42199,0.743395,1.4388,0.42199,0.9303950000000001,,,,,,,,,
1741305600000,2025-03-07 23:59:59.999,SCR,1d,0.44988,0.41325,0.45489,0.41022,1102154.4,2346,SCR,0.60455,0.41022,0.507385,0.60455,0.41022,0.507385,0.67677,0.41022,0.543495,0.85185,0.41022,0.631035,1.0307,0.41022,0.72046,1.4388,0.41022,0.92451,2.0206,0.41022,1.2154099999999999,,,,,,
1741392000000,2025-03-08 23:59:59.999,SCR,1d,0.41365,0.42152,0.42931,0.40965,938763.4,2389,SCR,0.49978,0.40965,0.454715,0.60455,0.40965,0.5071,0.67677,0.40965,0.54321,0.69045,0.40965,0.55005,0.92048,0.40965,0.665065,1.4388,0.40965,0.9242250000000001,1.619,0.40965,1.014325,,,,,,
1741478400000,2025-03-09 23:59:59.999,SCR,1d,0.42103,0.37482,0.42596,0.36592,1379209.2,3146,SCR,0.47823,0.36592,0.422075,0.60455,0.36592,0.485235,0.66777,0.36592,0.516845,0.69045,0.36592,0.528185,0.88132,0.36592,0.6236200000000001,1.4388,0.36592,0.90236,1.619,0.36592,0.99246,,,,,,
1741564800000,2025-03-10 23:59:59.999,SCR,1d,0.3763,0.33533,0.40081,0.32653,1663098.1,2770,SCR,0.47376,0.32653,0.400145,0.60455,0.32653,0.46554,0.66777,0.32653,0.49715,0.69045,0.32653,0.50849,0.88132,0.32653,0.603925,1.4388,0.32653,0.882665,1.55,0.32653,0.938265,,,,,,
1741651200000,2025-03-11 23:59:59.999,SCR,1d,0.33721,0.3381,0.35934,0.30261,1778760.9,2710,SCR,0.45489,0.30261,0.37875000000000003,0.60455,0.30261,0.45358,0.66777,0.30261,0.48519,0.69045,0.30261,0.49653,0.88132,0.30261,0.591965,1.4388,0.30261,0.8707050000000001,1.55,0.30261,0.926305,,,,,,
1741737600000,2025-03-12 23:59:59.999,SCR,1d,0.33809,0.35218,0.36149,0.32815,630526.9,2183,SCR,0.42931,0.30261,0.36596,0.60455,0.30261,0.45358,0.66777,0.30261,0.48519,0.69045,0.30261,0.49653,0.88132,0.30261,0.591965,1.4388,0.30261,0.8707050000000001,1.55,0.30261,0.926305,,,,,,
1741824000000,2025-03-13 23:59:59.999,SCR,1d,0.35226,0.33776,0.35452,0.3284,582631.4,2247,SCR,0.42596,0.30261,0.36428499999999997,0.49978,0.30261,0.40119499999999997,0.66684,0.30261,0.48472499999999996,0.69045,0.30261,0.49653,0.88132,0.30261,0.591965,1.3625,0.30261,0.832555,1.55,0.30261,0.926305,,,,,,
