t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1751760000000,2025-07-06 23:59:59.999,NEO,1d,5.3993,5.4435,5.5163,5.3164,20319.0,1570,NEO,5.7983,5.186,5.4921500000000005,5.7983,5.186,5.4921500000000005,5.7983,4.7385,5.2684,6.4629,4.7385,5.6007,8.3446,4.7385,6.54155,8.3446,4.7333,6.53895,11.796,4.3116,8.053799999999999,26.413,4.3116,15.362300000000001,26.413,4.3116,15.362300000000001
1751846400000,2025-07-07 23:59:59.999,NEO,1d,5.4509,5.3815,5.5276,5.3483,24606.55,1445,NEO,5.7983,5.2839,5.5411,5.7983,5.186,5.4921500000000005,5.7983,4.7385,5.2684,6.4629,4.7385,5.6007,8.3446,4.7385,6.54155,8.3446,4.7385,6.54155,11.796,4.3116,8.053799999999999,26.413,4.3116,15.362300000000001,26.413,4.3116,15.362300000000001
1751932800000,2025-07-08 23:59:59.999,NEO,1d,5.4219,5.5298,5.5531,5.3401,24758.32,1603,NEO,5.7051,5.2839,5.4945,5.7983,5.186,5.4921500000000005,5.7983,4.7385,5.2684,6.4629,4.7385,5.6007,8.3446,4.7385,6.54155,8.3446,4.7385,6.54155,11.796,4.3116,8.053799999999999,26.413,4.3116,15.362300000000001,26.413,4.3116,15.362300000000001
1752019200000,2025-07-09 23:59:59.999,NEO,1d,5.5386,5.5022,5.5459,5.4678,6681.83,234,NEO,5.5531,5.2839,5.4185,5.7983,5.186,5.4921500000000005,5.7983,4.7385,5.2684,6.4629,4.7385,5.6007,8.3446,4.7385,6.54155,8.3446,4.7385,6.54155,11.796,4.3116,8.053799999999999,26.413,4.3116,15.362300000000001,26.413,4.3116,15.362300000000001
1752105600000,2025-07-10 23:59:59.999,NEO,1d,5.9046,5.855,5.9152,5.8129,2189.94,161,NEO,5.9152,5.3164,5.6158,5.9152,5.186,5.550599999999999,5.9152,4.7385,5.32685,6.4612,4.7385,5.59985,8.3446,4.7385,6.54155,8.3446,4.7385,6.54155,11.796,4.3116,8.053799999999999,26.413,4.3116,15.362300000000001,26.413,4.3116,15.362300000000001
1752192000000,2025-07-11 23:59:59.999,NEO,1d,6.2209,6.2681,6.2841,6.1241,3363.46,215,NEO,6.2841,5.3401,5.812099999999999,6.2841,5.186,5.735049999999999,6.2841,4.7385,5.5113,6.2841,4.7385,5.5113,7.4949,4.7385,6.1167,8.3446,4.7385,6.54155,11.796,4.3116,8.053799999999999,26.413,4.3116,15.362300000000001,26.413,4.3116,15.362300000000001
1752278400000,2025-07-12 23:59:59.999,NEO,1d,6.1677,6.1102,6.1946,6.0704,1658.06,66,NEO,6.2841,5.3401,5.812099999999999,6.2841,5.2839,5.784,6.2841,4.9926,5.63835,6.2841,4.7385,5.5113,7.4658,4.7385,6.10215,8.3446,4.7385,6.54155,11.757,4.3116,8.0343,26.413,4.3116,15.362300000000001,26.413,4.3116,15.362300000000001
1752364800000,2025-07-13 23:59:59.999,NEO,1d,6.1759,6.1935,6.2107,6.1422,2515.84,136,NEO,6.2841,5.4678,5.87595,6.2841,5.2839,5.784,6.2841,5.186,5.735049999999999,6.2841,4.7385,5.5113,7.189,4.7385,5.96375,8.3446,4.7385,6.54155,11.757,4.3116,8.0343,26.413,4.3116,15.362300000000001,26.413,4.3116,15.362300000000001
1752451200000,2025-07-14 23:59:59.999,NEO,1d,6.3515,6.4432,6.4855,6.3157,3426.3,177,NEO,6.4855,5.8129,6.1492,6.4855,5.2839,5.8847000000000005,6.4855,5.186,5.83575,6.4855,4.7385,5.612,7.189,4.7385,5.96375,8.3446,4.7385,6.54155,11.527,4.3116,7.9193,26.413,4.3116,15.362300000000001,26.413,4.3116,15.362300000000001
1752537600000,2025-07-15 23:59:59.999,NEO,1d,6.3717,6.371,6.4277,6.3421,762.47,42,NEO,6.4855,6.0704,6.277950000000001,6.4855,5.3164,5.90095,6.4855,5.186,5.83575,6.4855,4.7385,5.612,7.189,4.7385,5.96375,8.3446,4.7385,6.54155,11.307,4.3116,7.8093,26.413,4.3116,15.362300000000001,26.413,4.3116,15.362300000000001
