t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1755129600000,2025-08-14 23:59:59.999,BLAST,1d,0.003231,0.00318,0.00325,0.00315,82034742.0,459,BLAST,0.00332,0.003027,0.0031735,0.00332,0.002879,0.0030995,0.00376,0.002729,0.0032445,0.00376,0.002439,0.0030995,0.00376,0.001861,0.0028105,0.00376,0.001861,0.0028105,0.004143,0.001861,0.003002,0.014087,0.001861,0.007974,0.015978,0.001861,0.0089195
1755216000000,2025-08-15 23:59:59.999,BLAST,1d,0.002896,0.002938,0.00295,0.002877,8477188.0,145,BLAST,0.003308,0.002877,0.0030924999999999998,0.00332,0.002877,0.0030984999999999997,0.00376,0.002729,0.0032445,0.00376,0.002474,0.003117,0.00376,0.001861,0.0028105,0.00376,0.001861,0.0028105,0.004143,0.001861,0.003002,0.013859,0.001861,0.00786,0.015978,0.001861,0.0089195
1755302400000,2025-08-16 23:59:59.999,BLAST,1d,0.002867,0.002875,0.002886,0.002855,6313280.0,224,BLAST,0.00325,0.002855,0.0030524999999999997,0.00332,0.002855,0.0030875,0.003516,0.002729,0.0031225000000000003,0.00376,0.00264,0.0031999999999999997,0.00376,0.001861,0.0028105,0.00376,0.001861,0.0028105,0.004143,0.001861,0.003002,0.012129,0.001861,0.0069949999999999995,0.015978,0.001861,0.0089195
1755388800000,2025-08-17 23:59:59.999,BLAST,1d,0.002898,0.002879,0.002907,0.002862,7104610.0,217,BLAST,0.00325,0.002855,0.0030524999999999997,0.00332,0.002855,0.0030875,0.00332,0.002729,0.0030245000000000003,0.00376,0.00264,0.0031999999999999997,0.00376,0.001861,0.0028105,0.00376,0.001861,0.0028105,0.004143,0.001861,0.003002,0.012129,0.001861,0.0069949999999999995,0.015978,0.001861,0.0089195
1755475200000,2025-08-18 23:59:59.999,BLAST,1d,0.002864,0.002769,0.002866,0.002764,10793687.0,225,BLAST,0.00325,0.002764,0.003007,0.00332,0.002764,0.003042,0.00332,0.002729,0.0030245000000000003,0.00376,0.002674,0.0032170000000000002,0.00376,0.001861,0.0028105,0.00376,0.001861,0.0028105,0.004143,0.001861,0.003002,0.012129,0.001861,0.0069949999999999995,0.015978,0.001861,0.0089195
1755561600000,2025-08-19 23:59:59.999,BLAST,1d,0.002726,0.002697,0.002787,0.002678,17164364.0,357,BLAST,0.00295,0.002678,0.0028139999999999997,0.00332,0.002678,0.002999,0.00332,0.002678,0.002999,0.00376,0.002678,0.0032189999999999996,0.00376,0.001861,0.0028105,0.00376,0.001861,0.0028105,0.004143,0.001861,0.003002,0.012129,0.001861,0.0069949999999999995,0.015978,0.001861,0.0089195
1755648000000,2025-08-20 23:59:59.999,BLAST,1d,0.002534,0.00254,0.002558,0.00252,2974514.0,140,BLAST,0.002907,0.00252,0.0027134999999999998,0.003308,0.00252,0.002914,0.00332,0.00252,0.00292,0.00376,0.00252,0.00314,0.00376,0.001861,0.0028105,0.00376,0.001861,0.0028105,0.004143,0.001861,0.003002,0.012129,0.001861,0.0069949999999999995,0.015978,0.001861,0.0089195
1755734400000,2025-08-21 23:59:59.999,BLAST,1d,0.002644,0.002731,0.002731,0.002617,5794014.0,218,BLAST,0.002907,0.00252,0.0027134999999999998,0.00325,0.00252,0.002885,0.00332,0.00252,0.00292,0.00376,0.00252,0.00314,0.00376,0.001861,0.0028105,0.00376,0.001861,0.0028105,0.004143,0.001861,0.003002,0.011547,0.001861,0.006704,0.015978,0.001861,0.0089195
1755820800000,2025-08-22 23:59:59.999,BLAST,1d,0.00266,0.002575,0.002661,0.002546,9624247.0,142,BLAST,0.002866,0.00252,0.002693,0.00325,0.00252,0.002885,0.00332,0.00252,0.00292,0.00376,0.00252,0.00314,0.00376,0.001861,0.0028105,0.00376,0.001861,0.0028105,0.004143,0.001861,0.003002,0.011547,0.001861,0.006704,0.015978,0.001861,0.0089195
1755907200000,2025-08-23 23:59:59.999,BLAST,1d,0.00282,0.00279,0.00287,0.002759,20304082.0,374,BLAST,0.00287,0.00252,0.0026950000000000003,0.00325,0.00252,0.002885,0.00332,0.00252,0.00292,0.00376,0.00252,0.00314,0.00376,0.001861,0.0028105,0.00376,0.001861,0.0028105,0.004143,0.001861,0.003002,0.011089,0.001861,0.006475,0.015978,0.001861,0.0089195
