t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1735171200000,2024-12-26 23:59:59.999,MAV,1d,0.21845,0.19951,0.2212,0.19765,450816.0,1955,MAV,0.22581,0.18553,0.20567000000000002,0.27134,0.17136,0.22135000000000002,0.3306,0.17136,0.25098,0.33303,0.17136,0.252195,0.33303,0.12512,0.229075,0.33303,0.12512,0.229075,0.33303,0.11558,0.224305,0.50338,0.11558,0.30948000000000003,0.81747,0.11558,0.466525
1735257600000,2024-12-27 23:59:59.999,MAV,1d,0.19992,0.21054,0.21995,0.19798,656181.0,2076,MAV,0.22581,0.18744,0.206625,0.24833,0.17136,0.209845,0.32065,0.17136,0.246005,0.33303,0.17136,0.252195,0.33303,0.12512,0.229075,0.33303,0.12512,0.229075,0.33303,0.11558,0.224305,0.50338,0.11558,0.30948000000000003,0.81747,0.11558,0.466525
1735344000000,2024-12-28 23:59:59.999,MAV,1d,0.21037,0.21628,0.22091,0.20246,794916.0,2202,MAV,0.22581,0.19765,0.21173,0.22581,0.17136,0.198585,0.31984,0.17136,0.2456,0.33303,0.17136,0.252195,0.33303,0.12512,0.229075,0.33303,0.12512,0.229075,0.33303,0.11558,0.224305,0.50338,0.11558,0.30948000000000003,0.81747,0.11558,0.466525
1735430400000,2024-12-29 23:59:59.999,MAV,1d,0.21632,0.20897,0.21857,0.20587,499079.0,2102,MAV,0.22581,0.19765,0.21173,0.22581,0.17136,0.198585,0.30798,0.17136,0.23967,0.33303,0.17136,0.252195,0.33303,0.12512,0.229075,0.33303,0.12512,0.229075,0.33303,0.11558,0.224305,0.50338,0.11558,0.30948000000000003,0.81747,0.11558,0.466525
1735516800000,2024-12-30 23:59:59.999,MAV,1d,0.20845,0.20737,0.21653,0.1981,445407.0,2149,MAV,0.2212,0.19765,0.209425,0.22581,0.18553,0.20567000000000002,0.30798,0.17136,0.23967,0.33303,0.17136,0.252195,0.33303,0.12512,0.229075,0.33303,0.12512,0.229075,0.33303,0.11558,0.224305,0.50338,0.11558,0.30948000000000003,0.81747,0.11558,0.466525
1735603200000,2024-12-31 23:59:59.999,MAV,1d,0.20674,0.19809,0.21042,0.1966,422708.0,2043,MAV,0.22091,0.1966,0.208755,0.22581,0.18553,0.20567000000000002,0.30798,0.17136,0.23967,0.33303,0.17136,0.252195,0.33303,0.12512,0.229075,0.33303,0.12512,0.229075,0.33303,0.11558,0.224305,0.50338,0.11558,0.30948000000000003,0.81747,0.11558,0.466525
1735689600000,2025-01-01 23:59:59.999,MAV,1d,0.19793,0.20761,0.20858,0.19426,326327.0,1956,MAV,0.22091,0.19426,0.207585,0.22581,0.18744,0.206625,0.30224,0.17136,0.2368,0.33303,0.17136,0.252195,0.33303,0.12512,0.229075,0.33303,0.12512,0.229075,0.33303,0.11558,0.224305,0.50338,0.11558,0.30948000000000003,0.81747,0.11558,0.466525
1735776000000,2025-01-02 23:59:59.999,MAV,1d,0.2077,0.21192,0.21979,0.20749,356071.0,1937,MAV,0.21979,0.19426,0.20702500000000001,0.22581,0.19426,0.210035,0.2997,0.17136,0.23553000000000002,0.33303,0.17136,0.252195,0.33303,0.12606,0.229545,0.33303,0.12512,0.229075,0.33303,0.12512,0.229075,0.50338,0.11558,0.30948000000000003,0.81747,0.11558,0.466525
1735862400000,2025-01-03 23:59:59.999,MAV,1d,0.21217,0.22657,0.22725,0.20546,299135.0,2049,MAV,0.22725,0.19426,0.210755,0.22725,0.19426,0.210755,0.29042,0.17136,0.23089,0.33303,0.17136,0.252195,0.33303,0.13036,0.23169499999999998,0.33303,0.12512,0.229075,0.33303,0.12512,0.229075,0.50338,0.11558,0.30948000000000003,0.81747,0.11558,0.466525
1735948800000,2025-01-04 23:59:59.999,MAV,1d,0.22659,0.22797,0.23092,0.22313,259593.0,2085,MAV,0.23092,0.19426,0.21259,0.23092,0.19426,0.21259,0.29042,0.17136,0.23089,0.33303,0.17136,0.252195,0.33303,0.13806,0.235545,0.33303,0.12512,0.229075,0.33303,0.12512,0.229075,0.50338,0.11558,0.30948000000000003,0.81747,0.11558,0.466525
