t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1735516800000,2024-12-30 23:59:59.999,MNT,1d,1.1986,1.2054,1.2235,1.1737,618102.3,2551,MNT,1.2426,1.1667,1.20465,1.3272,1.1271,1.22715,1.3809,1.0,1.19045,1.3809,0.82535,1.103125,1.3809,0.54183,0.961365,1.3809,0.54183,0.961365,1.3809,0.4766,0.92875,1.3809,0.4766,0.92875,,,
1735603200000,2024-12-31 23:59:59.999,MNT,1d,1.209,1.2499,1.2892,1.1948,435912.1,2533,MNT,1.2892,1.1691,1.22915,1.2892,1.1271,1.2081499999999998,1.3809,1.0,1.19045,1.3809,0.82535,1.103125,1.3809,0.54183,0.961365,1.3809,0.54183,0.961365,1.3809,0.4766,0.92875,1.3809,0.4766,0.92875,,,
1735689600000,2025-01-01 23:59:59.999,MNT,1d,1.25,1.2558,1.3059,1.2433,292332.1,2675,MNT,1.3059,1.1737,1.2398,1.3059,1.1452,1.2255500000000001,1.3272,1.0,1.1636,1.3809,0.82535,1.103125,1.3809,0.54183,0.961365,1.3809,0.54183,0.961365,1.3809,0.4766,0.92875,1.3809,0.4766,0.92875,,,
1735776000000,2025-01-02 23:59:59.999,MNT,1d,1.2559,1.3469,1.3764,1.2512,328804.5,2688,MNT,1.3764,1.1737,1.27505,1.3764,1.1667,1.27155,1.3764,1.0,1.1882000000000001,1.3809,0.90566,1.14328,1.3809,0.54183,0.961365,1.3809,0.54183,0.961365,1.3809,0.51693,0.948915,1.3809,0.4766,0.92875,,,
1735862400000,2025-01-03 23:59:59.999,MNT,1d,1.3471,1.3768,1.4187,1.3156,819885.5,3607,MNT,1.4187,1.1737,1.2962,1.4187,1.1667,1.2927,1.4187,1.0,1.2093500000000001,1.4187,0.98346,1.2010800000000001,1.4187,0.54682,0.9827600000000001,1.4187,0.54183,0.980265,1.4187,0.51693,0.9678150000000001,1.4187,0.4766,0.9476500000000001,,,
1735948800000,2025-01-04 23:59:59.999,MNT,1d,1.3763,1.3776,1.3908,1.3478,204374.6,2577,MNT,1.4187,1.1948,1.30675,1.4187,1.1667,1.2927,1.4187,1.0,1.2093500000000001,1.4187,0.9944,1.20655,1.4187,0.56118,0.98994,1.4187,0.54183,0.980265,1.4187,0.51693,0.9678150000000001,1.4187,0.4766,0.9476500000000001,,,
1736035200000,2025-01-05 23:59:59.999,MNT,1d,1.3798,1.3935,1.4106,1.3568,203388.1,2559,MNT,1.4187,1.2433,1.331,1.4187,1.1691,1.2939,1.4187,1.0,1.2093500000000001,1.4187,0.9944,1.20655,1.4187,0.59727,1.0079850000000001,1.4187,0.54183,0.980265,1.4187,0.51693,0.9678150000000001,1.4187,0.4766,0.9476500000000001,,,
1736121600000,2025-01-06 23:59:59.999,MNT,1d,1.394,1.3533,1.4184,1.3376,462817.2,3551,MNT,1.4187,1.2512,1.33495,1.4187,1.1737,1.2962,1.4187,1.0,1.2093500000000001,1.4187,0.9944,1.20655,1.4187,0.64434,1.03152,1.4187,0.54183,0.980265,1.4187,0.51693,0.9678150000000001,1.4187,0.4766,0.9476500000000001,,,
1736208000000,2025-01-07 23:59:59.999,MNT,1d,1.3539,1.2706,1.3572,1.2567,590735.1,3469,MNT,1.4187,1.2567,1.3377,1.4187,1.1737,1.2962,1.4187,1.0,1.2093500000000001,1.4187,0.9944,1.20655,1.4187,0.66671,1.042705,1.4187,0.54183,0.980265,1.4187,0.51693,0.9678150000000001,1.4187,0.4766,0.9476500000000001,,,
1736294400000,2025-01-08 23:59:59.999,MNT,1d,1.27,1.2114,1.2904,1.175,459652.6,3130,MNT,1.4184,1.175,1.2967,1.4187,1.1737,1.2962,1.4187,1.0,1.2093500000000001,1.4187,1.0,1.2093500000000001,1.4187,0.67215,1.045425,1.4187,0.54183,0.980265,1.4187,0.51693,0.9678150000000001,1.4187,0.4766,0.9476500000000001,,,
