t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1710633600000,2024-03-17 23:59:59.999,PANDORA,1d,14212.0,14758.0,14758.0,12928.0,0.2875,15,PANDORA,19856.0,12773.0,16314.5,22951.0,12773.0,17862.0,29701.0,12773.0,21237.0,29701.0,10868.0,20284.5,,,,,,,,,,,,,,,
1710720000000,2024-03-18 23:59:59.999,PANDORA,1d,14285.0,13002.0,14285.0,13002.0,0.59859,10,PANDORA,19148.0,12773.0,15960.5,22951.0,12773.0,17862.0,29701.0,12773.0,21237.0,29701.0,10868.0,20284.5,,,,,,,,,,,,,,,
1710806400000,2024-03-19 23:59:59.999,PANDORA,1d,12000.0,10947.0,12000.0,10947.0,1.71228,41,PANDORA,16278.0,10947.0,13612.5,22951.0,10947.0,16949.0,29701.0,10947.0,20324.0,29701.0,10947.0,20324.0,,,,,,,,,,,,,,,
1710892800000,2024-03-20 23:59:59.999,PANDORA,1d,11112.0,12572.0,12572.0,10908.0,0.67781,39,PANDORA,14758.0,10908.0,12833.0,21324.0,10908.0,16116.0,29701.0,10908.0,20304.5,29701.0,10908.0,20304.5,,,,,,,,,,,,,,,
1710979200000,2024-03-21 23:59:59.999,PANDORA,1d,12010.0,11729.0,12128.0,11598.0,0.31864,12,PANDORA,14758.0,10908.0,12833.0,19856.0,10908.0,15382.0,27454.0,10908.0,19181.0,29701.0,10908.0,20304.5,,,,,,,,,,,,,,,
1711065600000,2024-03-22 23:59:59.999,PANDORA,1d,11818.0,9655.5,11893.0,9383.6,1.8646,53,PANDORA,14285.0,9383.6,11834.3,19856.0,9383.6,14619.8,25287.0,9383.6,17335.3,29701.0,9383.6,19542.3,,,,,,,,,,,,,,,
1711152000000,2024-03-23 23:59:59.999,PANDORA,1d,9655.5,9058.9,9822.1,8685.9,0.38995,25,PANDORA,12572.0,8685.9,10628.95,19148.0,8685.9,13916.95,24386.0,8685.9,16535.95,29701.0,8685.9,19193.45,,,,,,,,,,,,,,,
1711238400000,2024-03-24 23:59:59.999,PANDORA,1d,9105.0,9850.0,10044.0,9105.0,7.56094,48,PANDORA,12572.0,8685.9,10628.95,16278.0,8685.9,12481.95,22951.0,8685.9,15818.45,29701.0,8685.9,19193.45,,,,,,,,,,,,,,,
1711324800000,2024-03-25 23:59:59.999,PANDORA,1d,9517.1,10458.0,11031.0,9500.0,0.97125,204,PANDORA,12128.0,8685.9,10406.95,14758.0,8685.9,11721.95,22951.0,8685.9,15818.45,29701.0,8685.9,19193.45,,,,,,,,,,,,,,,
1711411200000,2024-03-26 23:59:59.999,PANDORA,1d,10283.0,14032.0,14826.0,10283.0,2.41744,263,PANDORA,14826.0,8685.9,11755.95,14826.0,8685.9,11755.95,22951.0,8685.9,15818.45,29701.0,8685.9,19193.45,,,,,,,,,,,,,,,
1711497600000,2024-03-27 23:59:59.999,PANDORA,1d,13539.0,12589.0,14036.0,11702.0,0.73886,47,PANDORA,14826.0,8685.9,11755.95,14826.0,8685.9,11755.95,22951.0,8685.9,15818.45,29701.0,8685.9,19193.45,,,,,,,,,,,,,,,
1711584000000,2024-03-28 23:59:59.999,PANDORA,1d,12638.0,12803.0,13519.0,12638.0,0.68619,17,PANDORA,14826.0,9105.0,11965.5,14826.0,8685.9,11755.95,22951.0,8685.9,15818.45,29701.0,8685.9,19193.45,,,,,,,,,,,,,,,
1711670400000,2024-03-29 23:59:59.999,PANDORA,1d,13255.0,11306.0,13256.0,10562.0,4.80178,52,PANDORA,14826.0,9500.0,12163.0,14826.0,8685.9,11755.95,22951.0,8685.9,15818.45,29701.0,8685.9,19193.45,,,,,,,,,,,,,,,
1711756800000,2024-03-30 23:59:59.999,PANDORA,1d,11070.0,9880.3,11167.0,9719.2,1.99933,81,PANDORA,14826.0,9719.2,12272.6,14826.0,8685.9,11755.95,21324.0,8685.9,15004.95,29701.0,8685.9,19193.45,,,,,,,,,,,,,,,
1711843200000,2024-03-31 23:59:59.999,PANDORA,1d,9875.9,10653.0,10928.0,9722.0,2.4189,54,PANDORA,14036.0,9719.2,11877.6,14826.0,8685.9,11755.95,19856.0,8685.9,14270.95,27454.0,8685.9,18069.95,,,,,,,,,,,,,,,
1711929600000,2024-04-01 23:59:59.999,PANDORA,1d,10250.0,9183.1,10250.0,8899.0,0.43082,23,PANDORA,13519.0,8899.0,11209.0,14826.0,8685.9,11755.95,19856.0,8685.9,14270.95,25287.0,8685.9,16986.45,31811.0,210.1,16010.55,,,,,,,,,,,,
1712016000000,2024-04-02 23:59:59.999,PANDORA,1d,9316.5,9437.7,9694.2,8770.0,0.90002,16,PANDORA,13256.0,8770.0,11013.0,14826.0,8770.0,11798.0,19148.0,8685.9,13916.95,24386.0,8685.9,16535.95,31811.0,358.6,16084.8,,,,,,,,,,,,
1712102400000,2024-04-03 23:59:59.999,PANDORA,1d,9427.5,10304.0,11189.0,9427.5,1.53899,27,PANDORA,11189.0,8770.0,9979.5,14826.0,8770.0,11798.0,16278.0,8685.9,12481.95,22951.0,8685.9,15818.45,31811.0,910.7,16360.85,,,,,,,,,,,,
1712188800000,2024-04-04 23:59:59.999,PANDORA,1d,11274.0,11957.0,13824.0,11254.0,0.95187,37,PANDORA,13824.0,8770.0,11297.0,14826.0,8770.0,11798.0,14826.0,8685.9,11755.95,22951.0,8685.9,15818.45,31811.0,1532.8,16671.9,,,,,,,,,,,,
1712275200000,2024-04-05 23:59:59.999,PANDORA,1d,12261.0,10600.0,12537.0,10029.0,3.03906,56,PANDORA,13824.0,8770.0,11297.0,14036.0,8770.0,11403.0,14826.0,8685.9,11755.95,22951.0,8685.9,15818.45,31811.0,4320.0,18065.5,,,,,,,,,,,,
1712361600000,2024-04-06 23:59:59.999,PANDORA,1d,10509.0,9874.3,10649.0,9371.2,1.34857,154,PANDORA,13824.0,8770.0,11297.0,13824.0,8770.0,11297.0,14826.0,8685.9,11755.95,22951.0,8685.9,15818.45,31811.0,7521.6,19666.3,,,,,,,,,,,,
1712448000000,2024-04-07 23:59:59.999,PANDORA,1d,9763.5,10454.0,11372.0,9763.5,0.96107,84,PANDORA,13824.0,9371.2,11597.6,13824.0,8770.0,11297.0,14826.0,8685.9,11755.95,22951.0,8685.9,15818.45,31811.0,8685.9,20248.45,,,,,,,,,,,,
1712534400000,2024-04-08 23:59:59.999,PANDORA,1d,10431.0,10578.0,11529.0,10279.0,1.04022,59,PANDORA,13824.0,9371.2,11597.6,13824.0,8770.0,11297.0,14826.0,8685.9,11755.95,22951.0,8685.9,15818.45,31811.0,8685.9,20248.45,,,,,,,,,,,,
1712620800000,2024-04-09 23:59:59.999,PANDORA,1d,10478.0,9759.1,10478.0,9515.0,0.83507,21,PANDORA,12537.0,9371.2,10954.1,13824.0,8770.0,11297.0,14826.0,8685.9,11755.95,21324.0,8685.9,15004.95,31811.0,8685.9,20248.45,,,,,,,,,,,,
1712707200000,2024-04-10 23:59:59.999,PANDORA,1d,9650.0,9363.4,9650.0,9036.0,2.62858,38,PANDORA,11529.0,9036.0,10282.5,13824.0,8770.0,11297.0,14826.0,8685.9,11755.95,19856.0,8685.9,14270.95,29701.0,8685.9,19193.45,,,,,,,,,,,,
1712793600000,2024-04-11 23:59:59.999,PANDORA,1d,9386.6,8600.1,9463.0,8427.8,0.62126,21,PANDORA,11529.0,8427.8,9978.4,13824.0,8427.8,11125.9,14826.0,8427.8,11626.9,19856.0,8427.8,14141.9,29701.0,8427.8,19064.4,,,,,,,,,,,,
1712880000000,2024-04-12 23:59:59.999,PANDORA,1d,8534.7,7038.5,8818.8,6654.8,2.58378,66,PANDORA,11529.0,6654.8,9091.9,13824.0,6654.8,10239.4,14826.0,6654.8,10740.4,19148.0,6654.8,12901.4,29701.0,6654.8,18177.9,,,,,,,,,,,,
