t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1698019200000,2023-10-23 23:59:59.999,YGG,1d,0.23464,0.24715,0.24715,0.23273,9118280.0,2380,YGG,0.24715,0.21588,0.231515,0.24715,0.21588,0.231515,0.26493,0.21495,0.23994,0.26496,0.19817,0.231565,0.26513,0.1817,0.22341499999999997,,,,,,,,,,,,
1698105600000,2023-10-24 23:59:59.999,YGG,1d,0.24717,0.28346,0.29136,0.24505,6705005.0,3007,YGG,0.29136,0.21588,0.25362,0.29136,0.21588,0.25362,0.29136,0.21495,0.253155,0.29136,0.19817,0.244765,0.29136,0.1817,0.23653000000000002,,,,,,,,,,,,
1698192000000,2023-10-25 23:59:59.999,YGG,1d,0.28316,0.28651,0.29465,0.26641,10562756.0,3275,YGG,0.29465,0.22268,0.25866500000000003,0.29465,0.21588,0.255265,0.29465,0.21495,0.2548,0.29465,0.19817,0.24641000000000002,0.29465,0.1817,0.23817500000000003,,,,,,,,,,,,
1698278400000,2023-10-26 23:59:59.999,YGG,1d,0.28646,0.27798,0.30803,0.26387,10194258.0,3062,YGG,0.30803,0.2248,0.266415,0.30803,0.21588,0.261955,0.30803,0.21495,0.26149,0.30803,0.19817,0.2531,0.30803,0.1817,0.244865,,,,,,,,,,,,
1698364800000,2023-10-27 23:59:59.999,YGG,1d,0.27813,0.26906,0.27885,0.26411,12227599.0,2995,YGG,0.30803,0.23273,0.27038,0.30803,0.21588,0.261955,0.30803,0.21495,0.26149,0.30803,0.19906,0.253545,0.30803,0.1817,0.244865,,,,,,,,,,,,
1698451200000,2023-10-28 23:59:59.999,YGG,1d,0.26906,0.28433,0.29018,0.26876,3685165.0,2296,YGG,0.30803,0.24505,0.27654,0.30803,0.21588,0.261955,0.30803,0.21495,0.26149,0.30803,0.20667,0.25735,0.30803,0.1817,0.244865,,,,,,,,,,,,
1698537600000,2023-10-29 23:59:59.999,YGG,1d,0.28433,0.29211,0.30004,0.27692,3293397.0,2219,YGG,0.30803,0.26387,0.28595000000000004,0.30803,0.21588,0.261955,0.30803,0.21495,0.26149,0.30803,0.21092,0.259475,0.30803,0.1817,0.244865,,,,,,,,,,,,
1698624000000,2023-10-30 23:59:59.999,YGG,1d,0.29225,0.28027,0.29396,0.27678,5846765.0,2363,YGG,0.30803,0.26387,0.28595000000000004,0.30803,0.22268,0.265355,0.30803,0.21495,0.26149,0.30803,0.21495,0.26149,0.30803,0.1817,0.244865,,,,,,,,,,,,
1698710400000,2023-10-31 23:59:59.999,YGG,1d,0.28033,0.27221,0.28664,0.26,4770989.0,2355,YGG,0.30004,0.26,0.28002,0.30803,0.2248,0.266415,0.30803,0.21588,0.261955,0.30803,0.21495,0.26149,0.30803,0.1817,0.244865,,,,,,,,,,,,
1698796800000,2023-11-01 23:59:59.999,YGG,1d,0.27231,0.27604,0.27643,0.25729,5221483.0,2519,YGG,0.30004,0.25729,0.278665,0.30803,0.23273,0.27038,0.30803,0.21588,0.261955,0.30803,0.21495,0.26149,0.30803,0.1817,0.244865,,,,,,,,,,,,
