t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1742256000000,2025-03-18 23:59:59.999,KAITO,1d,1.4331,1.3191,1.4505,1.3022,2666336.0,7116,KAITO,1.5856,1.2915,1.43855,1.6784,1.2566,1.4674999999999998,2.8321,1.2566,2.04435,,,,,,,,,,,,,,,,,,
1742342400000,2025-03-19 23:59:59.999,KAITO,1d,1.3191,1.3375,1.3489,1.2834,1856423.0,6938,KAITO,1.5856,1.2834,1.4344999999999999,1.5942,1.2566,1.4254,2.4219,1.2566,1.8392499999999998,,,,,,,,,,,,,,,,,,
1742428800000,2025-03-20 23:59:59.999,KAITO,1d,1.3371,1.402,1.4056,1.3106,2044429.0,9033,KAITO,1.4505,1.2834,1.36695,1.5942,1.2566,1.4254,2.4219,1.2566,1.8392499999999998,,,,,,,,,,,,,,,,,,
1742515200000,2025-03-21 23:59:59.999,KAITO,1d,1.4018,1.304,1.4301,1.2996,2359338.0,10006,KAITO,1.4505,1.2834,1.36695,1.5942,1.2834,1.4388,2.4219,1.2566,1.8392499999999998,2.8321,0.87021,1.851155,,,,,,,,,,,,,,,
1742601600000,2025-03-22 23:59:59.999,KAITO,1d,1.3041,1.3268,1.3655,1.2917,1626602.0,6555,KAITO,1.4505,1.2834,1.36695,1.5942,1.2834,1.4388,2.193,1.2566,1.7248,2.8321,1.2566,2.04435,,,,,,,,,,,,,,,
1742688000000,2025-03-23 23:59:59.999,KAITO,1d,1.328,1.2766,1.3518,1.2463,2847163.0,9617,KAITO,1.4301,1.2463,1.3382,1.5856,1.2463,1.41595,2.193,1.2463,1.7196500000000001,2.8321,1.2463,2.0392,,,,,,,,,,,,,,,
1742774400000,2025-03-24 23:59:59.999,KAITO,1d,1.2742,1.3804,1.3987,1.2527,3596582.0,14795,KAITO,1.4301,1.2463,1.3382,1.5856,1.2463,1.41595,2.193,1.2463,1.7196500000000001,2.8321,1.2463,2.0392,,,,,,,,,,,,,,,
1742860800000,2025-03-25 23:59:59.999,KAITO,1d,1.3796,1.3615,1.3915,1.3169,3864172.0,9923,KAITO,1.4301,1.2463,1.3382,1.4505,1.2463,1.3483999999999998,1.8507,1.2463,1.5485,2.8321,1.2463,2.0392,,,,,,,,,,,,,,,
1742947200000,2025-03-26 23:59:59.999,KAITO,1d,1.3619,1.2693,1.3911,1.2585,3259615.0,9343,KAITO,1.3987,1.2463,1.3225,1.4505,1.2463,1.3483999999999998,1.7882,1.2463,1.51725,2.8321,1.2463,2.0392,,,,,,,,,,,,,,,
1743033600000,2025-03-27 23:59:59.999,KAITO,1d,1.2693,1.2823,1.3169,1.2595,1456362.0,5781,KAITO,1.3987,1.2463,1.3225,1.4505,1.2463,1.3483999999999998,1.7882,1.2463,1.51725,2.8321,1.2463,2.0392,,,,,,,,,,,,,,,
1743120000000,2025-03-28 23:59:59.999,KAITO,1d,1.2835,1.1418,1.2988,1.0658,5128301.0,14782,KAITO,1.3987,1.0658,1.23225,1.4301,1.0658,1.24795,1.6784,1.0658,1.3721,2.8321,1.0658,1.94895,,,,,,,,,,,,,,,
1743206400000,2025-03-29 23:59:59.999,KAITO,1d,1.1418,1.0534,1.1506,1.0301,1542261.0,6953,KAITO,1.3915,1.0301,1.2107999999999999,1.4301,1.0301,1.2301,1.5942,1.0301,1.31215,2.4219,1.0301,1.726,,,,,,,,,,,,,,,
