t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1750723200000,2025-06-24 23:59:59.999,VVV,1d,2.9252,2.8882,2.974,2.877,1528.93,43,VVV,3.0696,2.3148,2.6921999999999997,3.186,2.3148,2.7504,3.9337,2.3148,3.12425,3.9337,2.3148,3.12425,5.246,2.3148,3.7804,5.246,1.8043,3.52515,,,,,,,,,
1750809600000,2025-06-25 23:59:59.999,VVV,1d,2.8882,2.8882,2.8882,2.8882,0.0,0,VVV,3.0696,2.3148,2.6921999999999997,3.186,2.3148,2.7504,3.9337,2.3148,3.12425,3.9337,2.3148,3.12425,5.246,2.3148,3.7804,5.246,1.8043,3.52515,,,,,,,,,
1750896000000,2025-06-26 23:59:59.999,VVV,1d,2.7303,2.7176,2.8144,2.645,9538.47,193,VVV,2.974,2.3148,2.6444,3.0696,2.3148,2.6921999999999997,3.9337,2.3148,3.12425,3.9337,2.3148,3.12425,5.246,2.3148,3.7804,5.246,1.8043,3.52515,22.613,1.8043,12.20865,,,,,,
1750982400000,2025-06-27 23:59:59.999,VVV,1d,2.7397,2.7292,2.7407,2.727,163.74,14,VVV,2.974,2.5003,2.73715,3.0696,2.3148,2.6921999999999997,3.9337,2.3148,3.12425,3.9337,2.3148,3.12425,5.246,2.3148,3.7804,5.246,1.8043,3.52515,12.086,1.8043,6.94515,,,,,,
1751068800000,2025-06-28 23:59:59.999,VVV,1d,2.771,2.818,2.818,2.771,198.57,3,VVV,2.974,2.645,2.8095,3.0696,2.3148,2.6921999999999997,3.9337,2.3148,3.12425,3.9337,2.3148,3.12425,5.246,2.3148,3.7804,5.246,1.8043,3.52515,9.4277,1.8043,5.616,,,,,,
1751155200000,2025-06-29 23:59:59.999,VVV,1d,2.873,2.873,2.873,2.873,64.57,1,VVV,2.8882,2.645,2.7666,3.0696,2.3148,2.6921999999999997,3.9337,2.3148,3.12425,3.9337,2.3148,3.12425,5.246,2.3148,3.7804,5.246,1.8043,3.52515,8.9099,1.8043,5.3571,,,,,,
1751241600000,2025-06-30 23:59:59.999,VVV,1d,3.1473,3.0012,3.1473,2.988,1025.09,55,VVV,3.1473,2.645,2.89615,3.1473,2.3148,2.7310499999999998,3.9337,2.3148,3.12425,3.9337,2.3148,3.12425,5.0141,2.3148,3.66445,5.246,1.8043,3.52515,8.9099,1.8043,5.3571,,,,,,
1751328000000,2025-07-01 23:59:59.999,VVV,1d,2.9009,2.7489,2.9238,2.748,1613.3,31,VVV,3.1473,2.727,2.93715,3.1473,2.3148,2.7310499999999998,3.915,2.3148,3.1149,3.9337,2.3148,3.12425,4.6585,2.3148,3.48665,5.246,1.8043,3.52515,8.9099,1.8043,5.3571,,,,,,
1751414400000,2025-07-02 23:59:59.999,VVV,1d,2.763,2.9452,3.0021,2.749,6660.06,96,VVV,3.1473,2.748,2.9476500000000003,3.1473,2.5003,2.8238000000000003,3.6509,2.3148,2.98285,3.9337,2.3148,3.12425,4.6585,2.3148,3.48665,5.246,1.8043,3.52515,8.9099,1.8043,5.3571,,,,,,
1751500800000,2025-07-03 23:59:59.999,VVV,1d,2.9407,2.7891,2.9509,2.7707,2182.63,36,VVV,3.1473,2.748,2.9476500000000003,3.1473,2.645,2.89615,3.4909,2.3148,2.90285,3.9337,2.3148,3.12425,4.6585,2.3148,3.48665,5.246,1.8043,3.52515,8.9099,1.8043,5.3571,,,,,,
1751587200000,2025-07-04 23:59:59.999,VVV,1d,2.7897,2.6583,2.799,2.6467,1303.05,77,VVV,3.1473,2.6467,2.8970000000000002,3.1473,2.645,2.89615,3.186,2.3148,2.7504,3.9337,2.3148,3.12425,4.6585,2.3148,3.48665,5.246,1.8043,3.52515,8.9099,1.8043,5.3571,,,,,,
1751673600000,2025-07-05 23:59:59.999,VVV,1d,2.6871,2.639,2.715,2.6255,1312.47,11,VVV,3.0021,2.6255,2.8138,3.1473,2.6255,2.8864,3.186,2.3148,2.7504,3.9337,2.3148,3.12425,4.6585,2.3148,3.48665,5.246,1.8043,3.52515,8.9099,1.8043,5.3571,,,,,,
1751760000000,2025-07-06 23:59:59.999,VVV,1d,2.6634,2.7543,2.7543,2.651,1911.17,110,VVV,3.0021,2.6255,2.8138,3.1473,2.6255,2.8864,3.1473,2.3148,2.7310499999999998,3.9337,2.3148,3.12425,4.6585,2.3148,3.48665,5.246,1.8146,3.5303000000000004,8.9099,1.8043,5.3571,,,,,,
1751846400000,2025-07-07 23:59:59.999,VVV,1d,2.6831,2.6965,2.7102,2.6831,570.85,37,VVV,2.9509,2.6255,2.7882,3.1473,2.6255,2.8864,3.1473,2.3148,2.7310499999999998,3.9337,2.3148,3.12425,4.6367,2.3148,3.47575,5.246,1.8146,3.5303000000000004,8.9099,1.8043,5.3571,,,,,,
1751932800000,2025-07-08 23:59:59.999,VVV,1d,2.7037,2.7609,2.7655,2.679,1685.51,8,VVV,2.799,2.6255,2.71225,3.1473,2.6255,2.8864,3.1473,2.3148,2.7310499999999998,3.9337,2.3148,3.12425,4.5279,2.3148,3.42135,5.246,1.857,3.5515000000000003,8.9099,1.8043,5.3571,,,,,,
1752019200000,2025-07-09 23:59:59.999,VVV,1d,2.7807,2.7707,2.7824,2.7707,151.2,22,VVV,2.7824,2.6255,2.70395,3.1473,2.6255,2.8864,3.1473,2.3148,2.7310499999999998,3.9337,2.3148,3.12425,4.5279,2.3148,3.42135,5.246,1.857,3.5515000000000003,8.9099,1.8043,5.3571,,,,,,
