t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1749513600000,2025-06-10 23:59:59.999,WCT,1d,0.42722,0.45716,0.47799,0.42167,3273845.0,5766,WCT,0.47799,0.3988,0.438395,0.64116,0.3988,0.51998,1.3771,0.3988,0.88795,1.3771,0.3988,0.88795,,,,,,,,,,,,,,,
1749600000000,2025-06-11 23:59:59.999,WCT,1d,0.45716,0.41784,0.45994,0.41565,1567093.0,3198,WCT,0.47799,0.3988,0.438395,0.584,0.3988,0.49139999999999995,1.3771,0.3988,0.88795,1.3771,0.3988,0.88795,,,,,,,,,,,,,,,
1749686400000,2025-06-12 23:59:59.999,WCT,1d,0.41835,0.37717,0.41835,0.3729,1709195.0,3136,WCT,0.47799,0.3729,0.425445,0.56357,0.3729,0.468235,1.3771,0.3729,0.875,1.3771,0.3729,0.875,,,,,,,,,,,,,,,
1749772800000,2025-06-13 23:59:59.999,WCT,1d,0.37785,0.38624,0.41193,0.36751,5147793.0,9648,WCT,0.47799,0.36751,0.42275,0.52643,0.36751,0.44697,1.3771,0.36751,0.872305,1.3771,0.36751,0.872305,1.3771,0.275,0.82605,,,,,,,,,,,,
1749859200000,2025-06-14 23:59:59.999,WCT,1d,0.38649,0.37581,0.39168,0.3492,1806631.0,2488,WCT,0.47799,0.3492,0.41359500000000005,0.4927,0.3492,0.42095000000000005,1.3771,0.3492,0.86315,1.3771,0.3492,0.86315,1.3771,0.28244,0.82977,,,,,,,,,,,,
1749945600000,2025-06-15 23:59:59.999,WCT,1d,0.37572,0.37799,0.39446,0.36925,1354504.0,2600,WCT,0.45994,0.3492,0.40457,0.47799,0.3492,0.41359500000000005,1.3771,0.3492,0.86315,1.3771,0.3492,0.86315,1.3771,0.33375,0.855425,,,,,,,,,,,,
1750032000000,2025-06-16 23:59:59.999,WCT,1d,0.38001,0.38032,0.40944,0.37047,1262314.0,2205,WCT,0.41835,0.3492,0.383775,0.47799,0.3492,0.41359500000000005,1.3771,0.3492,0.86315,1.3771,0.3492,0.86315,1.3771,0.33375,0.855425,,,,,,,,,,,,
1750118400000,2025-06-17 23:59:59.999,WCT,1d,0.38081,0.35948,0.38728,0.35454,1106402.0,2111,WCT,0.41193,0.3492,0.38056500000000004,0.47799,0.3492,0.41359500000000005,1.3771,0.3492,0.86315,1.3771,0.3492,0.86315,1.3771,0.33921,0.858155,,,,,,,,,,,,
1750204800000,2025-06-18 23:59:59.999,WCT,1d,0.35984,0.34938,0.36556,0.33463,1001736.0,2182,WCT,0.40944,0.33463,0.372035,0.47799,0.33463,0.40631,1.3771,0.33463,0.855865,1.3771,0.33463,0.855865,1.3771,0.33463,0.855865,,,,,,,,,,,,
1750291200000,2025-06-19 23:59:59.999,WCT,1d,0.34958,0.34011,0.37576,0.31921,4561140.0,5097,WCT,0.40944,0.31921,0.364325,0.47799,0.31921,0.3986,1.3647,0.31921,0.841955,1.3771,0.31921,0.848155,1.3771,0.31921,0.848155,,,,,,,,,,,,
1750377600000,2025-06-20 23:59:59.999,WCT,1d,0.3402,0.32722,0.34058,0.31856,1994910.0,3129,WCT,0.40944,0.31856,0.364,0.45994,0.31856,0.38925,0.64116,0.31856,0.47985999999999995,1.3771,0.31856,0.84783,1.3771,0.31856,0.84783,,,,,,,,,,,,
1750464000000,2025-06-21 23:59:59.999,WCT,1d,0.32805,0.33221,0.34888,0.32015,4531949.0,5050,WCT,0.38728,0.31856,0.35292,0.41835,0.31856,0.368455,0.584,0.31856,0.45128,1.3771,0.31856,0.84783,1.3771,0.31856,0.84783,,,,,,,,,,,,
1750550400000,2025-06-22 23:59:59.999,WCT,1d,0.33253,0.30597,0.33532,0.28673,4159050.0,4395,WCT,0.37576,0.28673,0.331245,0.41193,0.28673,0.34933000000000003,0.56357,0.28673,0.42515000000000003,1.3771,0.28673,0.831915,1.3771,0.28673,0.831915,,,,,,,,,,,,
1750636800000,2025-06-23 23:59:59.999,WCT,1d,0.30536,0.32858,0.3306,0.30016,2001019.0,2560,WCT,0.37576,0.28673,0.331245,0.40944,0.28673,0.348085,0.52643,0.28673,0.40657999999999994,1.3771,0.28673,0.831915,1.3771,0.28673,0.831915,,,,,,,,,,,,
1750723200000,2025-06-24 23:59:59.999,WCT,1d,0.32934,0.32286,0.33828,0.31422,1629256.0,2497,WCT,0.34888,0.28673,0.317805,0.40944,0.28673,0.348085,0.4927,0.28673,0.38971500000000003,1.3771,0.28673,0.831915,1.3771,0.28673,0.831915,,,,,,,,,,,,
