t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1719964800000,2024-07-03 23:59:59.999,IO,1d,2.9438,2.6955,3.0051,2.6346,504144.1,3471,IO,3.4132,2.6346,3.0239,3.8377,2.6346,3.23615,5.7974,2.6346,4.215999999999999,,,,,,,,,,,,,,,,,,
1720051200000,2024-07-04 23:59:59.999,IO,1d,2.6962,2.2822,2.7052,2.2368,552370.5,4187,IO,3.4132,2.2368,2.825,3.8377,2.2368,3.0372500000000002,5.7974,2.2368,4.0171,,,,,,,,,,,,,,,,,,
1720137600000,2024-07-05 23:59:59.999,IO,1d,2.2885,2.0604,2.2967,1.9831,666024.9,3013,IO,3.3833,1.9831,2.6832000000000003,3.8377,1.9831,2.9104,5.7974,1.9831,3.89025,,,,,,,,,,,,,,,,,,
1720224000000,2024-07-06 23:59:59.999,IO,1d,2.0655,2.5121,2.5739,1.9762,402824.7,2491,IO,3.0699,1.9762,2.52305,3.8377,1.9762,2.90695,5.3914,1.9762,3.6837999999999997,,,,,,,,,,,,,,,,,,
1720310400000,2024-07-07 23:59:59.999,IO,1d,2.5132,2.1134,2.5132,2.1025,314819.6,2569,IO,3.0051,1.9762,2.49065,3.8377,1.9762,2.90695,4.3381,1.9762,3.1571499999999997,,,,,,,,,,,,,,,,,,
1720396800000,2024-07-08 23:59:59.999,IO,1d,2.1154,2.1232,2.2929,2.0006,943877.0,2918,IO,2.7052,1.9762,2.3407,3.4132,1.9762,2.6947,4.3381,1.9762,3.1571499999999997,,,,,,,,,,,,,,,,,,
1720483200000,2024-07-09 23:59:59.999,IO,1d,2.1142,2.3036,2.4213,2.1054,571562.8,2715,IO,2.5739,1.9762,2.2750500000000002,3.4132,1.9762,2.6947,4.3381,1.9762,3.1571499999999997,,,,,,,,,,,,,,,,,,
1720569600000,2024-07-10 23:59:59.999,IO,1d,2.2988,2.3923,2.4904,2.2505,468050.3,2550,IO,2.5739,1.9762,2.2750500000000002,3.3833,1.9762,2.6797500000000003,4.144,1.9762,3.0601000000000003,6.5235,1.831,4.17725,,,,,,,,,,,,,,,
1720656000000,2024-07-11 23:59:59.999,IO,1d,2.3805,2.4428,2.7415,2.3224,871933.6,2995,IO,2.7415,2.0006,2.37105,3.0699,1.9762,2.52305,3.8569,1.9762,2.91655,6.5235,1.9762,4.24985,,,,,,,,,,,,,,,
1720742400000,2024-07-12 23:59:59.999,IO,1d,2.4423,2.5299,2.692,2.2796,599227.0,2539,IO,2.7415,2.0006,2.37105,3.0051,1.9762,2.49065,3.8377,1.9762,2.90695,6.3841,1.9762,4.18015,,,,,,,,,,,,,,,
1720828800000,2024-07-13 23:59:59.999,IO,1d,2.5249,2.3604,2.5355,2.3232,456281.8,2525,IO,2.7415,2.1054,2.42345,2.7415,1.9762,2.35885,3.8377,1.9762,2.90695,5.7974,1.9762,3.8868,,,,,,,,,,,,,,,
1720915200000,2024-07-14 23:59:59.999,IO,1d,2.3617,2.5037,2.5548,2.322,347869.3,2725,IO,2.7415,2.2505,2.496,2.7415,1.9762,2.35885,3.8377,1.9762,2.90695,5.7974,1.9762,3.8868,,,,,,,,,,,,,,,
1721001600000,2024-07-15 23:59:59.999,IO,1d,2.4877,2.6655,2.6857,2.4577,541140.6,3862,IO,2.7415,2.2796,2.51055,2.7415,1.9762,2.35885,3.8377,1.9762,2.90695,5.7974,1.9762,3.8868,,,,,,,,,,,,,,,
1721088000000,2024-07-16 23:59:59.999,IO,1d,2.6767,2.7434,2.8127,2.422,572309.0,2630,IO,2.8127,2.2796,2.54615,2.8127,2.0006,2.40665,3.8377,1.9762,2.90695,5.3914,1.9762,3.6837999999999997,,,,,,,,,,,,,,,
1721174400000,2024-07-17 23:59:59.999,IO,1d,2.7419,2.6889,2.8872,2.6479,450816.9,2459,IO,2.8872,2.322,2.6046,2.8872,2.0006,2.4439,3.8377,1.9762,2.90695,4.3381,1.9762,3.1571499999999997,,,,,,,,,,,,,,,
1721260800000,2024-07-18 23:59:59.999,IO,1d,2.6974,2.9587,3.0428,2.6945,566741.1,2797,IO,3.0428,2.322,2.6824000000000003,3.0428,2.1054,2.5741,3.4132,1.9762,2.6947,4.3381,1.9762,3.1571499999999997,,,,,,,,,,,,,,,
1721347200000,2024-07-19 23:59:59.999,IO,1d,2.9594,2.8714,2.9617,2.7399,929720.9,3453,IO,3.0428,2.422,2.7324,3.0428,2.2505,2.64665,3.4132,1.9762,2.6947,4.3381,1.9762,3.1571499999999997,,,,,,,,,,,,,,,
1721433600000,2024-07-20 23:59:59.999,IO,1d,2.8748,3.1552,3.1834,2.8281,222409.7,2406,IO,3.1834,2.422,2.8026999999999997,3.1834,2.2796,2.7314999999999996,3.3833,1.9762,2.6797500000000003,4.144,1.9762,3.0601000000000003,,,,,,,,,,,,,,,
1721520000000,2024-07-21 23:59:59.999,IO,1d,3.1576,3.0937,3.2101,2.849,413984.5,2825,IO,3.2101,2.6479,2.9290000000000003,3.2101,2.2796,2.74485,3.2101,1.9762,2.59315,3.8569,1.9762,2.91655,,,,,,,,,,,,,,,
1721606400000,2024-07-22 23:59:59.999,IO,1d,3.0972,2.7442,3.1369,2.7179,421245.9,2711,IO,3.2101,2.6945,2.9523,3.2101,2.322,2.76605,3.2101,1.9762,2.59315,3.8377,1.9762,2.90695,,,,,,,,,,,,,,,
1721692800000,2024-07-23 23:59:59.999,IO,1d,2.7405,2.681,2.85,2.5944,302359.6,2664,IO,3.2101,2.5944,2.90225,3.2101,2.322,2.76605,3.2101,1.9762,2.59315,3.8377,1.9762,2.90695,,,,,,,,,,,,,,,
1721779200000,2024-07-24 23:59:59.999,IO,1d,2.6805,2.7301,2.8289,2.6668,144438.3,2549,IO,3.2101,2.5944,2.90225,3.2101,2.422,2.81605,3.2101,1.9762,2.59315,3.8377,1.9762,2.90695,,,,,,,,,,,,,,,
1721865600000,2024-07-25 23:59:59.999,IO,1d,2.7299,2.6648,2.7438,2.4969,356839.0,3133,IO,3.2101,2.4969,2.8535000000000004,3.2101,2.422,2.81605,3.2101,1.9762,2.59315,3.8377,1.9762,2.90695,,,,,,,,,,,,,,,
1721952000000,2024-07-26 23:59:59.999,IO,1d,2.6638,2.9874,3.0242,2.6547,312855.4,2911,IO,3.1369,2.4969,2.8169,3.2101,2.4969,2.8535000000000004,3.2101,2.0006,2.60535,3.8377,1.9762,2.90695,,,,,,,,,,,,,,,
1722038400000,2024-07-27 23:59:59.999,IO,1d,2.9902,2.94,3.0344,2.83,307270.8,2602,IO,3.0344,2.4969,2.76565,3.2101,2.4969,2.8535000000000004,3.2101,2.0006,2.60535,3.8377,1.9762,2.90695,,,,,,,,,,,,,,,
1722124800000,2024-07-28 23:59:59.999,IO,1d,2.9298,2.8953,3.106,2.8452,253415.2,2402,IO,3.106,2.4969,2.80145,3.2101,2.4969,2.8535000000000004,3.2101,2.1054,2.65775,3.4132,1.9762,2.6947,,,,,,,,,,,,,,,
1722211200000,2024-07-29 23:59:59.999,IO,1d,2.8897,2.7448,3.1268,2.7428,370411.3,2485,IO,3.1268,2.4969,2.8118499999999997,3.2101,2.4969,2.8535000000000004,3.2101,2.2505,2.7303,3.4132,1.9762,2.6947,,,,,,,,,,,,,,,
1722297600000,2024-07-30 23:59:59.999,IO,1d,2.7313,2.5409,2.8168,2.53,298642.2,2471,IO,3.1268,2.53,2.8284,3.2101,2.4969,2.8535000000000004,3.2101,2.2796,2.74485,3.3833,1.9762,2.6797500000000003,,,,,,,,,,,,,,,
1722384000000,2024-07-31 23:59:59.999,IO,1d,2.5389,2.4287,2.6429,2.4267,156628.3,2362,IO,3.1268,2.4267,2.77675,3.1369,2.4267,2.7817999999999996,3.2101,2.2796,2.74485,3.2101,1.9762,2.59315,,,,,,,,,,,,,,,
1722470400000,2024-08-01 23:59:59.999,IO,1d,2.4257,2.2328,2.4727,2.0752,407647.8,2986,IO,3.1268,2.0752,2.601,3.1268,2.0752,2.601,3.2101,2.0752,2.64265,3.2101,1.9762,2.59315,,,,,,,,,,,,,,,
1722556800000,2024-08-02 23:59:59.999,IO,1d,2.2302,2.0141,2.2584,2.0058,328341.7,2339,IO,3.1268,2.0058,2.5663,3.1268,2.0058,2.5663,3.2101,2.0058,2.6079499999999998,3.2101,1.9762,2.59315,,,,,,,,,,,,,,,
1722643200000,2024-08-03 23:59:59.999,IO,1d,2.0122,1.8044,2.0807,1.774,513072.3,2889,IO,2.8168,1.774,2.2954,3.1268,1.774,2.4504,3.2101,1.774,2.49205,3.2101,1.774,2.49205,,,,,,,,,,,,,,,
1722729600000,2024-08-04 23:59:59.999,IO,1d,1.7971,1.694,1.867,1.6181,306528.3,2579,IO,2.6429,1.6181,2.1305,3.1268,1.6181,2.3724499999999997,3.2101,1.6181,2.4141000000000004,3.2101,1.6181,2.4141000000000004,,,,,,,,,,,,,,,
1722816000000,2024-08-05 23:59:59.999,IO,1d,1.6961,1.4984,1.7191,1.3043,1251346.7,3449,IO,2.4727,1.3043,1.8885,3.1268,1.3043,2.21555,3.2101,1.3043,2.2572,3.2101,1.3043,2.2572,,,,,,,,,,,,,,,
1722902400000,2024-08-06 23:59:59.999,IO,1d,1.4985,1.6976,1.7806,1.4985,303239.2,2277,IO,2.2584,1.3043,1.78135,3.1268,1.3043,2.21555,3.2101,1.3043,2.2572,3.2101,1.3043,2.2572,,,,,,,,,,,,,,,
1722988800000,2024-08-07 23:59:59.999,IO,1d,1.6949,1.5738,1.9247,1.5619,930938.1,3848,IO,2.0807,1.3043,1.6925000000000001,3.1268,1.3043,2.21555,3.2101,1.3043,2.2572,3.2101,1.3043,2.2572,,,,,,,,,,,,,,,
1723075200000,2024-08-08 23:59:59.999,IO,1d,1.5752,1.9068,1.9375,1.5382,379110.3,2415,IO,1.9375,1.3043,1.6209,2.8168,1.3043,2.06055,3.2101,1.3043,2.2572,3.2101,1.3043,2.2572,,,,,,,,,,,,,,,
1723161600000,2024-08-09 23:59:59.999,IO,1d,1.901,1.6676,1.901,1.6453,228072.5,2260,IO,1.9375,1.3043,1.6209,2.6429,1.3043,1.9736,3.2101,1.3043,2.2572,3.2101,1.3043,2.2572,6.5235,1.3043,3.9139,,,,,,,,,,,,
1723248000000,2024-08-10 23:59:59.999,IO,1d,1.6688,1.6907,1.7411,1.631,123773.8,2174,IO,1.9375,1.4985,1.718,2.4727,1.3043,1.8885,3.1369,1.3043,2.2206,3.2101,1.3043,2.2572,6.5235,1.3043,3.9139,,,,,,,,,,,,
1723334400000,2024-08-11 23:59:59.999,IO,1d,1.6893,1.4892,1.7392,1.4812,279755.7,2280,IO,1.9375,1.4812,1.7093500000000001,2.2584,1.3043,1.78135,3.1268,1.3043,2.21555,3.2101,1.3043,2.2572,6.3841,1.3043,3.8442,,,,,,,,,,,,
1723420800000,2024-08-12 23:59:59.999,IO,1d,1.4885,1.6227,1.6398,1.4674,299032.0,2276,IO,1.9375,1.4674,1.70245,2.0807,1.3043,1.6925000000000001,3.1268,1.3043,2.21555,3.2101,1.3043,2.2572,5.7974,1.3043,3.5508499999999996,,,,,,,,,,,,
