t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1760054400000,2025-10-10 23:59:59.999,VINE,1d,0.059621,0.060077,0.060777,0.059603,133016.0,465,VINE,0.067379,0.059603,0.06349099999999999,0.06926,0.05899,0.064125,0.075324,0.051503,0.0634135,0.087815,0.051503,0.069659,0.087815,0.051503,0.069659,0.15665,0.033713,0.0951815,0.15665,0.024031,0.0903405,0.17921,0.02332,0.10126500000000001,,,
1760140800000,2025-10-11 23:59:59.999,VINE,1d,0.0393,0.036096,0.0393,0.0345,8477116.0,1291,VINE,0.067379,0.0345,0.0509395,0.06926,0.0345,0.05188,0.072475,0.0345,0.0534875,0.087815,0.0345,0.061157500000000004,0.087815,0.0345,0.061157500000000004,0.15665,0.034122,0.095386,0.15665,0.024031,0.0903405,0.17921,0.02332,0.10126500000000001,,,
1760227200000,2025-10-12 23:59:59.999,VINE,1d,0.037976,0.037525,0.038642,0.037359,2652249.0,319,VINE,0.066396,0.0345,0.050448,0.06926,0.0345,0.05188,0.06926,0.0345,0.05188,0.087815,0.0345,0.061157500000000004,0.087815,0.0345,0.061157500000000004,0.15665,0.034122,0.095386,0.15665,0.024031,0.0903405,0.17921,0.02332,0.10126500000000001,,,
1760313600000,2025-10-13 23:59:59.999,VINE,1d,0.059532,0.058891,0.05965,0.056747,6224511.0,683,VINE,0.066396,0.0345,0.050448,0.06926,0.0345,0.05188,0.06926,0.0345,0.05188,0.087815,0.0345,0.061157500000000004,0.087815,0.0345,0.061157500000000004,0.15665,0.0345,0.09557500000000001,0.15665,0.024031,0.0903405,0.15665,0.02332,0.08998500000000001,,,
1760400000000,2025-10-14 23:59:59.999,VINE,1d,0.057944,0.056626,0.058159,0.056599,2645945.0,361,VINE,0.060777,0.0345,0.0476385,0.06926,0.0345,0.05188,0.06926,0.0345,0.05188,0.087815,0.0345,0.061157500000000004,0.087815,0.0345,0.061157500000000004,0.15665,0.0345,0.09557500000000001,0.15665,0.024031,0.0903405,0.15665,0.02332,0.08998500000000001,,,
1760486400000,2025-10-15 23:59:59.999,VINE,1d,0.054957,0.055922,0.055922,0.054461,868693.0,191,VINE,0.05965,0.0345,0.047075000000000006,0.067379,0.0345,0.0509395,0.06926,0.0345,0.05188,0.087815,0.0345,0.061157500000000004,0.087815,0.0345,0.061157500000000004,0.15665,0.0345,0.09557500000000001,0.15665,0.024031,0.0903405,0.15665,0.02332,0.08998500000000001,,,
1760572800000,2025-10-16 23:59:59.999,VINE,1d,0.051759,0.052591,0.052591,0.051494,413833.0,169,VINE,0.05965,0.037359,0.048504500000000006,0.067379,0.0345,0.0509395,0.06926,0.0345,0.05188,0.087815,0.0345,0.061157500000000004,0.087815,0.0345,0.061157500000000004,0.15665,0.0345,0.09557500000000001,0.15665,0.024031,0.0903405,0.15665,0.02332,0.08998500000000001,,,
1760659200000,2025-10-17 23:59:59.999,VINE,1d,0.046229,0.047497,0.048054,0.04596,300904.0,191,VINE,0.05965,0.04596,0.052805000000000005,0.066396,0.0345,0.050448,0.06926,0.0345,0.05188,0.087815,0.0345,0.061157500000000004,0.087815,0.0345,0.061157500000000004,0.15665,0.0345,0.09557500000000001,0.15665,0.024031,0.0903405,0.15665,0.02332,0.08998500000000001,,,
1760745600000,2025-10-18 23:59:59.999,VINE,1d,0.045933,0.046421,0.046662,0.045388,1364864.0,232,VINE,0.058159,0.045388,0.0517735,0.066396,0.0345,0.050448,0.06926,0.0345,0.05188,0.079141,0.0345,0.0568205,0.087815,0.0345,0.061157500000000004,0.15665,0.0345,0.09557500000000001,0.15665,0.024031,0.0903405,0.15665,0.02332,0.08998500000000001,,,
1760832000000,2025-10-19 23:59:59.999,VINE,1d,0.045841,0.045946,0.046037,0.045349,175173.0,211,VINE,0.055922,0.045349,0.0506355,0.060777,0.0345,0.0476385,0.06926,0.0345,0.05188,0.075324,0.0345,0.054912,0.087815,0.0345,0.061157500000000004,0.15665,0.0345,0.09557500000000001,0.15665,0.024031,0.0903405,0.15665,0.02332,0.08998500000000001,,,
