t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1763510400000,2025-11-19 23:59:59.999,AVNT,1d,0.44074,0.44384,0.45918,0.4384,806514.0,1972,AVNT,0.52873,0.41287,0.4708,0.56357,0.41287,0.48822,0.681,0.41287,0.5469350000000001,0.81491,0.41287,0.61389,2.669,0.41287,1.540935,,,,,,,,,,,,
1763596800000,2025-11-20 23:59:59.999,AVNT,1d,0.42624,0.42693,0.42777,0.4234,92567.0,274,AVNT,0.50803,0.41287,0.46045,0.56357,0.41287,0.48822,0.681,0.41287,0.5469350000000001,0.81491,0.41287,0.61389,2.669,0.41287,1.540935,,,,,,,,,,,,
1763683200000,2025-11-21 23:59:59.999,AVNT,1d,0.39097,0.39208,0.3991,0.39097,205971.0,266,AVNT,0.46947,0.39097,0.43022,0.55284,0.39097,0.471905,0.67509,0.39097,0.53303,0.81491,0.39097,0.60294,2.3405,0.39097,1.365735,,,,,,,,,,,,
1763769600000,2025-11-22 23:59:59.999,AVNT,1d,0.41308,0.41217,0.41412,0.40203,308975.0,770,AVNT,0.45918,0.39097,0.425075,0.55284,0.39097,0.471905,0.63983,0.39097,0.5154,0.81491,0.39097,0.60294,2.3405,0.39097,1.365735,,,,,,,,,,,,
1763856000000,2025-11-23 23:59:59.999,AVNT,1d,0.38969,0.4016,0.42303,0.3883,634357.0,1272,AVNT,0.45918,0.3883,0.42374,0.55284,0.3883,0.47057,0.59905,0.3883,0.493675,0.81491,0.3883,0.601605,2.3405,0.3883,1.3644,,,,,,,,,,,,
1763942400000,2025-11-24 23:59:59.999,AVNT,1d,0.38911,0.39433,0.39452,0.38199,145148.0,344,AVNT,0.42777,0.38199,0.40488,0.52873,0.38199,0.45536,0.59905,0.38199,0.49051999999999996,0.81491,0.38199,0.59845,1.7415,0.38199,1.061745,,,,,,,,,,,,
1764028800000,2025-11-25 23:59:59.999,AVNT,1d,0.39869,0.3926,0.39869,0.39202,36809.0,193,AVNT,0.42303,0.38199,0.40251000000000003,0.50803,0.38199,0.44501,0.59905,0.38199,0.49051999999999996,0.81491,0.38199,0.59845,1.7415,0.38199,1.061745,,,,,,,,,,,,
1764115200000,2025-11-26 23:59:59.999,AVNT,1d,0.40516,0.40372,0.40612,0.40137,62372.0,245,AVNT,0.42303,0.38199,0.40251000000000003,0.46947,0.38199,0.42573,0.59905,0.38199,0.49051999999999996,0.71439,0.38199,0.54819,1.5302,0.38199,0.956095,,,,,,,,,,,,
1764201600000,2025-11-27 23:59:59.999,AVNT,1d,0.40598,0.40132,0.40598,0.39845,49676.0,259,AVNT,0.42303,0.38199,0.40251000000000003,0.45918,0.38199,0.420585,0.59905,0.38199,0.49051999999999996,0.685,0.38199,0.533495,1.4855,0.38199,0.933745,,,,,,,,,,,,
1764288000000,2025-11-28 23:59:59.999,AVNT,1d,0.41063,0.40383,0.41468,0.40383,79284.0,223,AVNT,0.41468,0.38199,0.398335,0.45918,0.38199,0.420585,0.56357,0.38199,0.47278,0.685,0.38199,0.533495,1.2961,0.38199,0.839045,,,,,,,,,,,,
1764374400000,2025-11-29 23:59:59.999,AVNT,1d,0.39144,0.39199,0.39944,0.39088,78073.0,177,AVNT,0.41468,0.39088,0.40278,0.42777,0.38199,0.40488,0.56357,0.38199,0.47278,0.681,0.38199,0.531495,1.2961,0.38199,0.839045,,,,,,,,,,,,
1764460800000,2025-11-30 23:59:59.999,AVNT,1d,0.38832,0.38797,0.38894,0.38679,28402.0,198,AVNT,0.41468,0.38679,0.400735,0.42303,0.38199,0.40251000000000003,0.56357,0.38199,0.47278,0.681,0.38199,0.531495,1.2581,0.38199,0.820045,,,,,,,,,,,,
1764547200000,2025-12-01 23:59:59.999,AVNT,1d,0.37076,0.3435,0.37107,0.34293,887348.0,1025,AVNT,0.41468,0.34293,0.378805,0.42303,0.34293,0.38298,0.55284,0.34293,0.447885,0.67509,0.34293,0.50901,1.2581,0.34293,0.800515,,,,,,,,,,,,
1764633600000,2025-12-02 23:59:59.999,AVNT,1d,0.32829,0.32528,0.33005,0.32387,90806.0,231,AVNT,0.41468,0.32387,0.369275,0.42303,0.32387,0.37345,0.55284,0.32387,0.438355,0.63983,0.32387,0.48185,1.2581,0.32387,0.790985,,,,,,,,,,,,
1764720000000,2025-12-03 23:59:59.999,AVNT,1d,0.34054,0.34586,0.34586,0.33918,86361.0,266,AVNT,0.39944,0.32387,0.361655,0.41468,0.32387,0.369275,0.55284,0.32387,0.438355,0.59905,0.32387,0.46146,1.1604,0.32387,0.742135,,,,,,,,,,,,
1764806400000,2025-12-04 23:59:59.999,AVNT,1d,0.36466,0.36669,0.36921,0.36051,82725.0,236,AVNT,0.38894,0.32387,0.35640499999999997,0.41468,0.32387,0.369275,0.52873,0.32387,0.4263,0.59905,0.32387,0.46146,1.1515,0.32387,0.7376849999999999,,,,,,,,,,,,
1764892800000,2025-12-05 23:59:59.999,AVNT,1d,0.34705,0.34726,0.34881,0.34438,22581.0,184,AVNT,0.37107,0.32387,0.34747,0.41468,0.32387,0.369275,0.50803,0.32387,0.41595,0.59905,0.32387,0.46146,1.131,0.32387,0.727435,,,,,,,,,,,,
1764979200000,2025-12-06 23:59:59.999,AVNT,1d,0.32962,0.32546,0.32994,0.32546,22580.0,190,AVNT,0.36921,0.32387,0.34653999999999996,0.41468,0.32387,0.369275,0.46947,0.32387,0.39666999999999997,0.59905,0.32387,0.46146,0.95983,0.32387,0.64185,,,,,,,,,,,,
1765065600000,2025-12-07 23:59:59.999,AVNT,1d,0.32595,0.32568,0.32823,0.32428,97958.0,362,AVNT,0.36921,0.32428,0.34674499999999997,0.41468,0.32387,0.369275,0.45918,0.32387,0.391525,0.59905,0.32387,0.46146,0.91667,0.32387,0.62027,2.669,0.175,1.422,,,,,,,,,
1765152000000,2025-12-08 23:59:59.999,AVNT,1d,0.30084,0.30725,0.3107,0.30008,273192.0,508,AVNT,0.36921,0.30008,0.33464499999999997,0.39944,0.30008,0.34976,0.45918,0.30008,0.37963,0.56357,0.30008,0.431825,0.889,0.30008,0.5945400000000001,2.669,0.19065,1.4298250000000001,,,,,,,,,
1765238400000,2025-12-09 23:59:59.999,AVNT,1d,0.30557,0.30559,0.31211,0.30221,385999.0,500,AVNT,0.34881,0.30008,0.324445,0.38894,0.30008,0.34451,0.42777,0.30008,0.363925,0.56357,0.30008,0.431825,0.81491,0.30008,0.5574950000000001,2.669,0.26956,1.46928,,,,,,,,,
1765324800000,2025-12-10 23:59:59.999,AVNT,1d,0.30954,0.30672,0.31137,0.30413,330369.0,359,AVNT,0.32994,0.30008,0.31501,0.37107,0.30008,0.335575,0.42303,0.30008,0.361555,0.56357,0.30008,0.431825,0.81491,0.30008,0.5574950000000001,2.669,0.28276,1.47588,,,,,,,,,
1765411200000,2025-12-11 23:59:59.999,AVNT,1d,0.3109,0.30178,0.3115,0.30088,234522.0,547,AVNT,0.32823,0.30008,0.314155,0.36921,0.30008,0.33464499999999997,0.42303,0.30008,0.361555,0.55284,0.30008,0.42646,0.81491,0.30008,0.5574950000000001,2.669,0.30008,1.48454,,,,,,,,,
1765497600000,2025-12-12 23:59:59.999,AVNT,1d,0.29675,0.29307,0.29797,0.29089,131736.0,444,AVNT,0.31211,0.29089,0.3015,0.36921,0.29089,0.33004999999999995,0.42303,0.29089,0.35696,0.55284,0.29089,0.421865,0.81491,0.29089,0.5529,2.669,0.29089,1.479945,,,,,,,,,
1765584000000,2025-12-13 23:59:59.999,AVNT,1d,0.28943,0.28451,0.29085,0.28341,161988.0,330,AVNT,0.31211,0.28341,0.29776,0.36921,0.28341,0.32631,0.41468,0.28341,0.349045,0.55284,0.28341,0.41812499999999997,0.81491,0.28341,0.54916,2.669,0.28341,1.476205,,,,,,,,,
1765670400000,2025-12-14 23:59:59.999,AVNT,1d,0.29126,0.29118,0.2915,0.2893,67795.0,313,AVNT,0.3115,0.28341,0.297455,0.34881,0.28341,0.31611,0.41468,0.28341,0.349045,0.52873,0.28341,0.40607000000000004,0.81491,0.28341,0.54916,2.669,0.28341,1.476205,,,,,,,,,
1765756800000,2025-12-15 23:59:59.999,AVNT,1d,0.27084,0.2738,0.27538,0.26675,188101.0,402,AVNT,0.3115,0.26675,0.28912499999999997,0.32994,0.26675,0.29834499999999997,0.41468,0.26675,0.340715,0.50803,0.26675,0.38739,0.81491,0.26675,0.54083,2.669,0.26675,1.467875,,,,,,,,,
