t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1722384000000,2024-07-31 23:59:59.999,BADGER,1d,3.3446,3.26,3.4938,3.2526,26697.9,2109,BADGER,3.641,3.2526,3.4468,3.641,2.9735,3.30725,3.641,2.6907,3.16585,3.641,2.2877,2.96435,5.3662,2.2877,3.82695,5.3662,2.2877,3.82695,10.367,2.2877,6.327350000000001,10.367,2.2877,6.327350000000001,,,
1722470400000,2024-08-01 23:59:59.999,BADGER,1d,3.2659,3.0562,3.3074,2.8923,30905.6,2117,BADGER,3.641,2.8923,3.2666500000000003,3.641,2.8923,3.2666500000000003,3.641,2.7905,3.21575,3.641,2.2877,2.96435,5.3662,2.2877,3.82695,5.3662,2.2877,3.82695,10.367,2.2877,6.327350000000001,10.367,2.2877,6.327350000000001,,,
1722556800000,2024-08-02 23:59:59.999,BADGER,1d,3.0548,2.782,3.0741,2.7607,88984.6,2165,BADGER,3.641,2.7607,3.20085,3.641,2.7607,3.20085,3.641,2.7607,3.20085,3.641,2.2877,2.96435,5.3662,2.2877,3.82695,5.3662,2.2877,3.82695,10.367,2.2877,6.327350000000001,10.367,2.2877,6.327350000000001,,,
1722643200000,2024-08-03 23:59:59.999,BADGER,1d,2.7826,2.6092,2.8075,2.5563,70001.9,2189,BADGER,3.4938,2.5563,3.02505,3.641,2.5563,3.09865,3.641,2.5563,3.09865,3.641,2.2877,2.96435,5.3662,2.2877,3.82695,5.3662,2.2877,3.82695,10.367,2.2877,6.327350000000001,10.367,2.2877,6.327350000000001,,,
1722729600000,2024-08-04 23:59:59.999,BADGER,1d,2.6122,2.4713,2.664,2.4062,86001.0,2178,BADGER,3.4938,2.4062,2.95,3.641,2.4062,3.0236,3.641,2.4062,3.0236,3.641,2.4062,3.0236,5.1105,2.2877,3.6991,5.3662,2.2877,3.82695,10.367,2.2877,6.327350000000001,10.367,2.2877,6.327350000000001,,,
1722816000000,2024-08-05 23:59:59.999,BADGER,1d,2.4728,2.4519,2.5485,2.0762,308403.6,3212,BADGER,3.3074,2.0762,2.6917999999999997,3.641,2.0762,2.8586,3.641,2.0762,2.8586,3.641,2.0762,2.8586,5.1105,2.0762,3.59335,5.3662,2.0762,3.7212,10.367,2.0762,6.2216000000000005,10.367,2.0762,6.2216000000000005,,,
1722902400000,2024-08-06 23:59:59.999,BADGER,1d,2.446,2.486,2.6106,2.4413,75103.7,2144,BADGER,3.0741,2.0762,2.57515,3.641,2.0762,2.8586,3.641,2.0762,2.8586,3.641,2.0762,2.8586,4.5273,2.0762,3.30175,5.3662,2.0762,3.7212,10.367,2.0762,6.2216000000000005,10.367,2.0762,6.2216000000000005,,,
1722988800000,2024-08-07 23:59:59.999,BADGER,1d,2.4872,2.4426,2.5808,2.3906,80664.8,2052,BADGER,2.8075,2.0762,2.44185,3.641,2.0762,2.8586,3.641,2.0762,2.8586,3.641,2.0762,2.8586,4.2365,2.0762,3.15635,5.3662,2.0762,3.7212,10.367,2.0762,6.2216000000000005,10.367,2.0762,6.2216000000000005,,,
1723075200000,2024-08-08 23:59:59.999,BADGER,1d,2.4467,2.6939,2.7175,2.4013,206722.6,2646,BADGER,2.7175,2.0762,2.3968499999999997,3.4938,2.0762,2.785,3.641,2.0762,2.8586,3.641,2.0762,2.8586,4.2149,2.0762,3.14555,5.3662,2.0762,3.7212,10.367,2.0762,6.2216000000000005,10.367,2.0762,6.2216000000000005,,,
1723161600000,2024-08-09 23:59:59.999,BADGER,1d,2.6931,2.6648,2.6951,2.5852,80124.0,2074,BADGER,2.7175,2.0762,2.3968499999999997,3.4938,2.0762,2.785,3.641,2.0762,2.8586,3.641,2.0762,2.8586,4.1789,2.0762,3.12755,5.3662,2.0762,3.7212,10.367,2.0762,6.2216000000000005,10.367,2.0762,6.2216000000000005,,,
