t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1766880000000,2025-12-28 23:59:59.999,RUNE,1d,0.56097,0.55969,0.56127,0.5575,20614.1,149,RUNE,0.56127,0.53997,0.55062,0.58438,0.53997,0.562175,0.69957,0.53997,0.6197699999999999,0.69957,0.53997,0.6197699999999999,0.87579,0.53997,0.70788,1.2252,0.53997,0.882585,1.5128,0.53997,1.0263849999999999,2.1924,0.53997,1.366185,5.1998,0.53997,2.869885
1766966400000,2025-12-29 23:59:59.999,RUNE,1d,0.55467,0.56578,0.56788,0.55425,86515.2,278,RUNE,0.56788,0.53997,0.553925,0.58438,0.53997,0.562175,0.69957,0.53997,0.6197699999999999,0.69957,0.53997,0.6197699999999999,0.86324,0.53997,0.701605,1.2252,0.53997,0.882585,1.5128,0.53997,1.0263849999999999,2.1924,0.53997,1.366185,5.1998,0.53997,2.869885
1767052800000,2025-12-30 23:59:59.999,RUNE,1d,0.54903,0.54808,0.55005,0.54613,35285.4,207,RUNE,0.56788,0.53997,0.553925,0.58438,0.53997,0.562175,0.69191,0.53997,0.6159399999999999,0.69957,0.53997,0.6197699999999999,0.86324,0.53997,0.701605,1.2252,0.53997,0.882585,1.5128,0.53997,1.0263849999999999,2.1924,0.53997,1.366185,5.1865,0.53997,2.863235
1767139200000,2025-12-31 23:59:59.999,RUNE,1d,0.55671,0.55973,0.5604,0.55469,31616.6,188,RUNE,0.56788,0.54613,0.557005,0.58438,0.53997,0.562175,0.67522,0.53997,0.607595,0.69957,0.53997,0.6197699999999999,0.86324,0.53997,0.701605,1.2252,0.53997,0.882585,1.5128,0.53997,1.0263849999999999,2.1924,0.53997,1.366185,5.1317,0.53997,2.8358350000000003
1767225600000,2026-01-01 23:59:59.999,RUNE,1d,0.55807,0.56133,0.56322,0.55807,28195.2,209,RUNE,0.56788,0.54613,0.557005,0.57884,0.53997,0.5594049999999999,0.65526,0.53997,0.597615,0.69957,0.53997,0.6197699999999999,0.86324,0.53997,0.701605,1.2252,0.53997,0.882585,1.5128,0.53997,1.0263849999999999,2.1924,0.53997,1.366185,4.9611,0.53997,2.750535
1767312000000,2026-01-02 23:59:59.999,RUNE,1d,0.56997,0.56662,0.57067,0.56654,32118.0,179,RUNE,0.57067,0.54613,0.5584,0.57067,0.53997,0.55532,0.65526,0.53997,0.597615,0.69957,0.53997,0.6197699999999999,0.84032,0.53997,0.690145,1.208,0.53997,0.873985,1.5128,0.53997,1.0263849999999999,2.1924,0.53997,1.366185,4.4567,0.53997,2.498335
1767398400000,2026-01-03 23:59:59.999,RUNE,1d,0.58011,0.58013,0.58341,0.57993,17359.5,136,RUNE,0.58341,0.54613,0.56477,0.58341,0.53997,0.56169,0.6527,0.53997,0.596335,0.69957,0.53997,0.6197699999999999,0.84032,0.53997,0.690145,1.208,0.53997,0.873985,1.5128,0.53997,1.0263849999999999,2.1924,0.53997,1.366185,4.1405,0.53997,2.3402350000000003
1767484800000,2026-01-04 23:59:59.999,RUNE,1d,0.57863,0.58236,0.58473,0.57863,51804.1,238,RUNE,0.58473,0.55469,0.5697099999999999,0.58473,0.53997,0.5623499999999999,0.61356,0.53997,0.576765,0.69957,0.53997,0.6197699999999999,0.84032,0.53997,0.690145,1.208,0.53997,0.873985,1.5128,0.53997,1.0263849999999999,2.1924,0.53997,1.366185,4.1405,0.53997,2.3402350000000003
1767571200000,2026-01-05 23:59:59.999,RUNE,1d,0.59394,0.60186,0.60571,0.59353,17671.0,172,RUNE,0.60571,0.55807,0.58189,0.60571,0.54613,0.57592,0.61356,0.53997,0.576765,0.69957,0.53997,0.6197699999999999,0.84032,0.53997,0.690145,1.1751,0.53997,0.8575349999999999,1.5128,0.53997,1.0263849999999999,2.1924,0.53997,1.366185,4.1405,0.53997,2.3402350000000003
1767657600000,2026-01-06 23:59:59.999,RUNE,1d,0.60682,0.60539,0.61061,0.60197,14948.7,106,RUNE,0.61061,0.56654,0.5885750000000001,0.61061,0.54613,0.57837,0.61061,0.53997,0.57529,0.69957,0.53997,0.6197699999999999,0.84032,0.53997,0.690145,1.1751,0.53997,0.8575349999999999,1.5128,0.53997,1.0263849999999999,2.1924,0.53997,1.366185,4.1405,0.53997,2.3402350000000003
