t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1748908800000,2025-06-03 23:59:59.999,BIO,1d,0.069597,0.069366,0.072954,0.068454,3964319.0,1862,BIO,0.078399,0.059355,0.068877,0.091587,0.059355,0.075471,0.10243,0.059355,0.08089249999999999,0.10252,0.0544,0.07846,0.10252,0.040449,0.0714845,0.11211,0.040449,0.0762795,0.79053,0.040449,0.41548949999999996,,,,,,
1748995200000,2025-06-04 23:59:59.999,BIO,1d,0.069511,0.063751,0.071304,0.062715,5601449.0,2485,BIO,0.072954,0.059355,0.0661545,0.091587,0.059355,0.075471,0.10243,0.059355,0.08089249999999999,0.10252,0.0544,0.07846,0.10252,0.040449,0.0714845,0.10632,0.040449,0.07338449999999999,0.79053,0.040449,0.41548949999999996,,,,,,
1749081600000,2025-06-05 23:59:59.999,BIO,1d,0.063768,0.059446,0.065155,0.058246,9047766.0,3033,BIO,0.072954,0.058246,0.0656,0.087355,0.058246,0.0728005,0.10243,0.058246,0.08033799999999999,0.10252,0.056836,0.079678,0.10252,0.040449,0.0714845,0.10546,0.040449,0.0729545,0.72807,0.040449,0.3842595,,,,,,
1749168000000,2025-06-06 23:59:59.999,BIO,1d,0.059566,0.059197,0.062282,0.058839,8382191.0,2515,BIO,0.072954,0.058246,0.0656,0.087355,0.058246,0.0728005,0.10243,0.058246,0.08033799999999999,0.10252,0.058073,0.08029649999999999,0.10252,0.040449,0.0714845,0.10546,0.040449,0.0729545,0.63562,0.040449,0.33803449999999996,,,,,,
1749254400000,2025-06-07 23:59:59.999,BIO,1d,0.059301,0.06168,0.063015,0.059111,2046604.0,1189,BIO,0.072954,0.058246,0.0656,0.085328,0.058246,0.071787,0.10243,0.058246,0.08033799999999999,0.10252,0.058246,0.080383,0.10252,0.040449,0.0714845,0.10546,0.040449,0.0729545,0.58151,0.040449,0.31097949999999996,,,,,,
1749340800000,2025-06-08 23:59:59.999,BIO,1d,0.061595,0.060952,0.062386,0.059411,2423665.0,1439,BIO,0.071304,0.058246,0.064775,0.078399,0.058246,0.0683225,0.10243,0.058246,0.08033799999999999,0.10252,0.058246,0.080383,0.10252,0.040449,0.0714845,0.10546,0.040449,0.0729545,0.54433,0.040449,0.29238949999999997,,,,,,
1749427200000,2025-06-09 23:59:59.999,BIO,1d,0.060988,0.067426,0.068709,0.059416,3343526.0,1642,BIO,0.068709,0.058246,0.0634775,0.072954,0.058246,0.0656,0.10243,0.058246,0.08033799999999999,0.10252,0.058246,0.080383,0.10252,0.040449,0.0714845,0.10546,0.040449,0.0729545,0.48339,0.040449,0.26191949999999997,,,,,,
1749513600000,2025-06-10 23:59:59.999,BIO,1d,0.067435,0.069389,0.070113,0.066,7312047.0,1928,BIO,0.070113,0.058839,0.064476,0.072954,0.058246,0.0656,0.10243,0.058246,0.08033799999999999,0.10252,0.058246,0.080383,0.10252,0.040449,0.0714845,0.10546,0.040449,0.0729545,0.47195,0.040449,0.25619949999999997,,,,,,
1749600000000,2025-06-11 23:59:59.999,BIO,1d,0.06936,0.062769,0.069399,0.061489,7162360.0,1968,BIO,0.070113,0.059111,0.064612,0.072954,0.058246,0.0656,0.10217,0.058246,0.080208,0.10252,0.058246,0.080383,0.10252,0.040449,0.0714845,0.10546,0.040449,0.0729545,0.44278,0.040449,0.2416145,,,,,,
1749686400000,2025-06-12 23:59:59.999,BIO,1d,0.062556,0.057538,0.062634,0.057064,7569818.0,2568,BIO,0.070113,0.057064,0.06358849999999999,0.072954,0.057064,0.065009,0.0943,0.057064,0.075682,0.10252,0.057064,0.079792,0.10252,0.040449,0.0714845,0.10546,0.040449,0.0729545,0.44278,0.040449,0.2416145,,,,,,
