t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1698883200000,2023-11-02 23:59:59.999,STRAX,1d,0.94744,0.86686,0.94744,0.85967,542559.0,1349,STRAX,1.1124,0.85236,0.98238,1.1124,0.6188,0.8656,1.2297,0.5983,0.914,,,,,,,,,,,,,,,,,,
1698969600000,2023-11-03 23:59:59.999,STRAX,1d,0.86674,0.90003,0.90116,0.8111,494290.0,1852,STRAX,1.1124,0.8111,0.9617500000000001,1.1124,0.7203,0.91635,1.2297,0.5983,0.914,,,,,,,,,,,,,,,,,,
1699056000000,2023-11-04 23:59:59.999,STRAX,1d,0.90063,0.90461,0.93574,0.86399,356331.0,1893,STRAX,1.1124,0.8111,0.9617500000000001,1.1124,0.79243,0.952415,1.2297,0.5983,0.914,,,,,,,,,,,,,,,,,,
1699142400000,2023-11-05 23:59:59.999,STRAX,1d,0.90309,0.84722,0.90309,0.8392,272843.0,1858,STRAX,1.0563,0.8111,0.9337,1.1124,0.79243,0.952415,1.2297,0.5983,0.914,,,,,,,,,,,,,,,,,,
1699228800000,2023-11-06 23:59:59.999,STRAX,1d,0.84754,0.84802,0.85233,0.81715,734894.0,1855,STRAX,0.94744,0.8111,0.87927,1.1124,0.79243,0.952415,1.2297,0.5983,0.914,,,,,,,,,,,,,,,,,,
1699315200000,2023-11-07 23:59:59.999,STRAX,1d,0.84767,0.86999,0.89349,0.82639,874772.0,1858,STRAX,0.93574,0.8111,0.8734200000000001,1.1124,0.8111,0.9617500000000001,1.1124,0.5983,0.85535,,,,,,,,,,,,,,,,,,
1699401600000,2023-11-08 23:59:59.999,STRAX,1d,0.86926,0.91234,0.92034,0.86926,322491.0,1847,STRAX,0.93574,0.81715,0.876445,1.1124,0.8111,0.9617500000000001,1.1124,0.5983,0.85535,,,,,,,,,,,,,,,,,,
1699488000000,2023-11-09 23:59:59.999,STRAX,1d,0.91086,0.88711,0.95642,0.80706,619018.0,2023,STRAX,0.95642,0.80706,0.88174,1.1124,0.80706,0.95973,1.1124,0.5983,0.85535,1.2297,0.5983,0.914,,,,,,,,,,,,,,,
1699574400000,2023-11-10 23:59:59.999,STRAX,1d,0.88747,0.94266,0.96069,0.88438,77474.0,1886,STRAX,0.96069,0.80706,0.883875,1.0563,0.80706,0.9316800000000001,1.1124,0.5983,0.85535,1.2297,0.5983,0.914,,,,,,,,,,,,,,,
1699660800000,2023-11-11 23:59:59.999,STRAX,1d,0.94113,0.91895,0.94186,0.89761,70444.0,1868,STRAX,0.96069,0.80706,0.883875,0.96069,0.80706,0.883875,1.1124,0.5983,0.85535,1.2297,0.5983,0.914,,,,,,,,,,,,,,,
1699747200000,2023-11-12 23:59:59.999,STRAX,1d,0.91847,0.95281,0.97366,0.87503,112671.0,1899,STRAX,0.97366,0.80706,0.89036,0.97366,0.80706,0.89036,1.1124,0.6188,0.8656,1.2297,0.5983,0.914,,,,,,,,,,,,,,,
1699833600000,2023-11-13 23:59:59.999,STRAX,1d,0.9526,0.90285,0.96742,0.89175,83126.0,1874,STRAX,0.97366,0.80706,0.89036,0.97366,0.80706,0.89036,1.1124,0.7203,0.91635,1.2297,0.5983,0.914,,,,,,,,,,,,,,,
1699920000000,2023-11-14 23:59:59.999,STRAX,1d,0.90349,0.98831,0.98999,0.87399,165856.0,1805,STRAX,0.98999,0.87399,0.9319900000000001,0.98999,0.80706,0.898525,1.1124,0.79243,0.952415,1.2297,0.5983,0.914,,,,,,,,,,,,,,,
1700006400000,2023-11-15 23:59:59.999,STRAX,1d,0.98219,1.0449,1.0801,0.972,95334.0,1993,STRAX,1.0801,0.87399,0.977045,1.0801,0.80706,0.9435800000000001,1.1124,0.79243,0.952415,1.2297,0.5983,0.914,,,,,,,,,,,,,,,
1700092800000,2023-11-16 23:59:59.999,STRAX,1d,1.0392,0.95981,1.0446,0.95014,201477.0,1916,STRAX,1.0801,0.87399,0.977045,1.0801,0.80706,0.9435800000000001,1.1124,0.79243,0.952415,1.2297,0.5983,0.914,,,,,,,,,,,,,,,
