t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1696550400000,2023-10-06 23:59:59.999,COMP,1d,42.318,44.307,45.007,42.308,13222.71,2310,COMP,49.368,42.254,45.811,60.362,39.205,49.783500000000004,60.362,37.743,49.0525,60.362,34.872,47.617000000000004,60.362,34.872,47.617000000000004,83.08,34.872,58.976,,,,,,,,,
1696636800000,2023-10-07 23:59:59.999,COMP,1d,44.328,43.623,44.699,43.481,7426.51,2117,COMP,46.286,42.254,44.269999999999996,50.261,40.72,45.4905,60.362,38.11,49.236000000000004,60.362,34.872,47.617000000000004,60.362,34.872,47.617000000000004,83.08,34.872,58.976,,,,,,,,,
1696723200000,2023-10-08 23:59:59.999,COMP,1d,43.659,43.128,43.926,42.932,7552.81,2091,COMP,45.239,42.254,43.7465,50.261,42.254,46.2575,60.362,38.228,49.295,60.362,34.872,47.617000000000004,60.362,34.872,47.617000000000004,83.08,34.872,58.976,,,,,,,,,
1696809600000,2023-10-09 23:59:59.999,COMP,1d,43.1,41.469,44.38,40.503,11375.59,2002,COMP,45.239,40.503,42.870999999999995,50.261,40.503,45.382000000000005,60.362,38.228,49.295,60.362,34.872,47.617000000000004,60.362,34.872,47.617000000000004,83.08,34.872,58.976,,,,,,,,,
1696896000000,2023-10-10 23:59:59.999,COMP,1d,41.451,41.299,41.943,40.659,9528.16,2116,COMP,45.007,40.503,42.754999999999995,49.425,40.503,44.964,60.362,38.228,49.295,60.362,34.872,47.617000000000004,60.362,34.872,47.617000000000004,83.08,34.872,58.976,,,,,,,,,
1696982400000,2023-10-11 23:59:59.999,COMP,1d,41.278,41.303,41.602,40.548,12584.37,2116,COMP,44.699,40.503,42.601,49.368,40.503,44.935500000000005,60.362,38.228,49.295,60.362,35.664,48.013000000000005,60.362,34.872,47.617000000000004,83.08,34.872,58.976,,,,,,,,,
1697068800000,2023-10-12 23:59:59.999,COMP,1d,41.3,40.567,41.545,39.991,11668.5,2094,COMP,44.38,39.991,42.185500000000005,46.286,39.991,43.1385,60.362,38.429,49.3955,60.362,36.659,48.5105,60.362,34.872,47.617000000000004,83.08,34.872,58.976,,,,,,,,,
1697155200000,2023-10-13 23:59:59.999,COMP,1d,40.576,40.433,41.144,40.102,11487.97,2086,COMP,44.38,39.991,42.185500000000005,45.239,39.991,42.614999999999995,60.362,38.429,49.3955,60.362,37.743,49.0525,60.362,34.872,47.617000000000004,83.08,34.872,58.976,,,,,,,,,
1697241600000,2023-10-14 23:59:59.999,COMP,1d,40.422,40.782,41.091,40.291,9746.12,2067,COMP,41.943,39.991,40.967,45.239,39.991,42.614999999999995,60.362,38.429,49.3955,60.362,37.743,49.0525,60.362,34.872,47.617000000000004,78.975,34.872,56.9235,,,,,,,,,
1697328000000,2023-10-15 23:59:59.999,COMP,1d,40.792,40.897,41.283,40.49,9719.66,2054,COMP,41.602,39.991,40.796499999999995,45.007,39.991,42.498999999999995,60.362,38.429,49.3955,60.362,37.743,49.0525,60.362,34.872,47.617000000000004,78.975,34.872,56.9235,,,,,,,,,
