t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1747785600000,2025-05-21 23:59:59.999,ATOM,1d,4.8476,4.9801,5.063,4.7834,157049.78,2411,ATOM,5.132,4.5834,4.8576999999999995,5.5049,4.5834,5.04415,5.5049,3.9786,4.74175,5.5049,3.974,4.73945,5.5049,3.9273,4.7161,5.5049,3.3875,4.4462,7.7701,3.3875,5.5788,10.689,3.3875,7.03825,10.689,3.3875,7.03825
1747872000000,2025-05-22 23:59:59.999,ATOM,1d,4.9724,5.2227,5.2272,4.9711,100368.69,2295,ATOM,5.2272,4.5834,4.9053,5.3629,4.5834,4.97315,5.5049,3.9786,4.74175,5.5049,3.9786,4.74175,5.5049,3.9273,4.7161,5.5049,3.3875,4.4462,7.7701,3.3875,5.5788,10.689,3.3875,7.03825,10.689,3.3875,7.03825
1747958400000,2025-05-23 23:59:59.999,ATOM,1d,5.2139,4.7954,5.708,4.7731,1006426.79,6456,ATOM,5.708,4.5834,5.1457,5.708,4.5834,5.1457,5.708,3.9786,4.8433,5.708,3.9786,4.8433,5.708,3.9273,4.81765,5.708,3.3875,4.547750000000001,7.7701,3.3875,5.5788,10.689,3.3875,7.03825,10.689,3.3875,7.03825
1748044800000,2025-05-24 23:59:59.999,ATOM,1d,4.7946,4.7168,4.8631,4.6971,240077.12,3099,ATOM,5.708,4.6557,5.181850000000001,5.708,4.5834,5.1457,5.708,3.9786,4.8433,5.708,3.9786,4.8433,5.708,3.9273,4.81765,5.708,3.3875,4.547750000000001,7.7701,3.3875,5.5788,10.689,3.3875,7.03825,10.689,3.3875,7.03825
1748131200000,2025-05-25 23:59:59.999,ATOM,1d,4.7168,4.789,4.8172,4.5735,212546.73,7659,ATOM,5.708,4.5735,5.140750000000001,5.708,4.5735,5.140750000000001,5.708,3.9786,4.8433,5.708,3.9786,4.8433,5.708,3.9273,4.81765,5.708,3.3875,4.547750000000001,7.7701,3.3875,5.5788,10.689,3.3875,7.03825,10.689,3.3875,7.03825
1748217600000,2025-05-26 23:59:59.999,ATOM,1d,4.7923,4.7791,4.9475,4.746,68746.48,1855,ATOM,5.708,4.5735,5.140750000000001,5.708,4.5735,5.140750000000001,5.708,4.0804,4.8942,5.708,3.9786,4.8433,5.708,3.9273,4.81765,5.708,3.3875,4.547750000000001,7.7701,3.3875,5.5788,10.689,3.3875,7.03825,10.689,3.3875,7.03825
1748304000000,2025-05-27 23:59:59.999,ATOM,1d,4.7758,4.7564,4.9623,4.678,137661.79,2418,ATOM,5.708,4.5735,5.140750000000001,5.708,4.5735,5.140750000000001,5.708,4.1537,4.9308499999999995,5.708,3.9786,4.8433,5.708,3.9273,4.81765,5.708,3.3875,4.547750000000001,7.7701,3.3875,5.5788,10.689,3.3875,7.03825,10.689,3.3875,7.03825
1748390400000,2025-05-28 23:59:59.999,ATOM,1d,4.7549,4.8446,4.854,4.6455,66432.39,1985,ATOM,4.9623,4.5735,4.7679,5.708,4.5735,5.140750000000001,5.708,4.5241,5.1160499999999995,5.708,3.9786,4.8433,5.708,3.9273,4.81765,5.708,3.3875,4.547750000000001,7.7701,3.3875,5.5788,10.689,3.3875,7.03825,10.689,3.3875,7.03825
1748476800000,2025-05-29 23:59:59.999,ATOM,1d,4.8481,4.6149,4.9198,4.5998,118085.03,2258,ATOM,4.9623,4.5735,4.7679,5.708,4.5735,5.140750000000001,5.708,4.5735,5.140750000000001,5.708,3.9786,4.8433,5.708,3.9273,4.81765,5.708,3.3875,4.547750000000001,7.7701,3.3875,5.5788,10.689,3.3875,7.03825,10.689,3.3875,7.03825
1748563200000,2025-05-30 23:59:59.999,ATOM,1d,4.6144,4.2918,4.6367,4.237,278883.32,3887,ATOM,4.9623,4.237,4.5996500000000005,5.708,4.237,4.9725,5.708,4.237,4.9725,5.708,3.9786,4.8433,5.708,3.9273,4.81765,5.708,3.3875,4.547750000000001,7.7701,3.3875,5.5788,10.689,3.3875,7.03825,10.689,3.3875,7.03825
