t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1762128000000,2025-11-03 23:59:59.999,0G,1d,0.97452,1.091,1.1249,0.96887,903904.0,2692,0G,1.4963,0.96887,1.232585,1.8382,0.96887,1.403535,2.1902,0.96887,1.579535,3.2004,0.96887,2.084635,,,,,,,,,,,,,,,
1762214400000,2025-11-04 23:59:59.999,0G,1d,1.2154,1.1424,1.2154,1.1168,941270.0,2777,0G,1.2154,0.96887,1.092135,1.8382,0.96887,1.403535,2.1696,0.96887,1.569235,3.2004,0.96887,2.084635,,,,,,,,,,,,,,,
1762300800000,2025-11-05 23:59:59.999,0G,1d,1.151,1.1555,1.193,1.1047,875944.0,2874,0G,1.2154,0.96887,1.092135,1.8382,0.96887,1.403535,2.1696,0.96887,1.569235,3.0527,0.96887,2.0107850000000003,,,,,,,,,,,,,,,
1762387200000,2025-11-06 23:59:59.999,0G,1d,1.117,1.0617,1.117,1.0479,370836.0,842,0G,1.2154,0.96887,1.092135,1.6076,0.96887,1.288235,2.1696,0.96887,1.569235,2.8442,0.96887,1.9065349999999999,,,,,,,,,,,,,,,
1762473600000,2025-11-07 23:59:59.999,0G,1d,1.0053,1.0271,1.0331,0.9924,287431.0,965,0G,1.2154,0.96887,1.092135,1.6076,0.96887,1.288235,2.1696,0.96887,1.569235,2.7869,0.96887,1.877885,,,,,,,,,,,,,,,
1762560000000,2025-11-08 23:59:59.999,0G,1d,1.1031,1.2491,1.2621,1.098,1139214.0,4155,0G,1.2621,0.9924,1.12725,1.4963,0.96887,1.232585,2.1696,0.96887,1.569235,2.6087,0.96887,1.7887849999999998,,,,,,,,,,,,,,,
1762646400000,2025-11-09 23:59:59.999,0G,1d,1.4337,1.384,1.4421,1.35,424929.0,1892,0G,1.4421,0.9924,1.21725,1.4421,0.96887,1.205485,2.1696,0.96887,1.569235,2.3563,0.96887,1.662585,,,,,,,,,,,,,,,
1762732800000,2025-11-10 23:59:59.999,0G,1d,1.6572,1.6242,1.683,1.5837,509360.0,2527,0G,1.683,0.9924,1.3377,1.683,0.96887,1.325935,1.9178,0.96887,1.443335,2.3563,0.96887,1.662585,,,,,,,,,,,,,,,
1762819200000,2025-11-11 23:59:59.999,0G,1d,1.5068,1.4548,1.5086,1.4346,363327.0,1243,0G,1.683,0.9924,1.3377,1.683,0.96887,1.325935,1.8382,0.96887,1.403535,2.3563,0.96887,1.662585,,,,,,,,,,,,,,,
1762905600000,2025-11-12 23:59:59.999,0G,1d,1.323,1.3947,1.4197,1.3228,742000.0,3834,0G,1.683,1.098,1.3905,1.683,0.96887,1.325935,1.8382,0.96887,1.403535,2.3563,0.96887,1.662585,,,,,,,,,,,,,,,
1762992000000,2025-11-13 23:59:59.999,0G,1d,1.3345,1.2915,1.3832,1.2877,417304.0,1968,0G,1.683,1.2877,1.48535,1.683,0.9924,1.3377,1.8382,0.96887,1.403535,2.1902,0.96887,1.579535,,,,,,,,,,,,,,,
1763078400000,2025-11-14 23:59:59.999,0G,1d,1.304,1.2559,1.304,1.2285,338219.0,1331,0G,1.683,1.2285,1.45575,1.683,0.9924,1.3377,1.8382,0.96887,1.403535,2.1696,0.96887,1.569235,,,,,,,,,,,,,,,
1763164800000,2025-11-15 23:59:59.999,0G,1d,1.2168,1.2269,1.2495,1.1964,93710.0,455,0G,1.5086,1.1964,1.3525,1.683,0.9924,1.3377,1.8382,0.96887,1.403535,2.1696,0.96887,1.569235,,,,,,,,,,,,,,,
