t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1707782400000,2024-02-13 23:59:59.999,NFTI,1d,10.474,9.7066,10.474,9.7066,137.8,7,NFTI,10.474,8.6975,9.58575,10.474,7.8785,9.17625,10.474,7.6168,9.0454,10.474,7.5674,9.0207,10.474,5.9285,8.20125,,,,,,,,,,,,
1707868800000,2024-02-14 23:59:59.999,NFTI,1d,10.15,10.487,10.713,9.9342,203.7,6,NFTI,10.713,9.39,10.0515,10.713,7.9,9.3065,10.713,7.6168,9.1649,10.713,7.6168,9.1649,10.713,5.9285,8.32075,,,,,,,,,,,,
1707955200000,2024-02-15 23:59:59.999,NFTI,1d,10.815,10.641,10.95,10.641,149.9,11,NFTI,10.95,9.4775,10.21375,10.95,7.9346,9.4423,10.95,7.6168,9.2834,10.95,7.6168,9.2834,10.95,5.9285,8.43925,,,,,,,,,,,,
1708041600000,2024-02-16 23:59:59.999,NFTI,1d,10.989,10.307,11.11,10.307,281.9,26,NFTI,11.11,9.4775,10.29375,11.11,8.09,9.6,11.11,7.6168,9.363399999999999,11.11,7.6168,9.363399999999999,11.11,6.1884,8.6492,,,,,,,,,,,,
1708128000000,2024-02-17 23:59:59.999,NFTI,1d,10.536,11.185,11.334,10.458,127.5,12,NFTI,11.334,9.7066,10.520299999999999,11.334,8.4813,9.90765,11.334,7.6168,9.4754,11.334,7.6168,9.4754,11.334,6.301,8.817499999999999,,,,,,,,,,,,
1708214400000,2024-02-18 23:59:59.999,NFTI,1d,11.029,10.665,11.13,10.659,2187.1,38,NFTI,11.334,9.9342,10.6341,11.334,8.6975,10.01575,11.334,7.6168,9.4754,11.334,7.6168,9.4754,11.334,6.3878,8.8609,,,,,,,,,,,,
1708300800000,2024-02-19 23:59:59.999,NFTI,1d,10.95,11.047,11.192,10.95,102.4,6,NFTI,11.334,10.307,10.8205,11.334,9.39,10.362,11.334,7.6168,9.4754,11.334,7.6168,9.4754,11.334,6.4848,8.9094,,,,,,,,,,,,
1708387200000,2024-02-20 23:59:59.999,NFTI,1d,11.093,11.5,11.585,10.971,12609.3,80,NFTI,11.585,10.307,10.946000000000002,11.585,9.4775,10.53125,11.585,7.6168,9.6009,11.585,7.6168,9.6009,11.585,6.4848,9.0349,,,,,,,,,,,,
1708473600000,2024-02-21 23:59:59.999,NFTI,1d,10.903,10.796,11.781,10.76,513.0,15,NFTI,11.781,10.458,11.1195,11.781,9.4775,10.629249999999999,11.781,7.6415,9.71125,11.781,7.6168,9.6989,11.781,6.5234,9.1522,,,,,,,,,,,,
1708560000000,2024-02-22 23:59:59.999,NFTI,1d,11.251,11.251,11.251,11.251,9.0,1,NFTI,11.781,10.659,11.22,11.781,9.7066,10.7438,11.781,7.8785,9.82975,11.781,7.6168,9.6989,11.781,6.5243,9.152650000000001,,,,,,,,,,,,
