t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1689897600000,2023-07-21 23:59:59.999,SOL,1d,25.349,25.51,25.983,25.087,12087.38,2621,SOL,28.439,24.8,26.619500000000002,31.127,21.471,26.299,,,,,,,,,,,,,,,,,,,,,
1689984000000,2023-07-22 23:59:59.999,SOL,1d,25.527,24.52,25.969,24.0,16555.21,2691,SOL,27.364,24.0,25.682000000000002,31.127,21.471,26.299,,,,,,,,,,,,,,,,,,,,,
1690070400000,2023-07-23 23:59:59.999,SOL,1d,24.499,24.762,25.224,24.227,12424.34,2601,SOL,27.364,24.0,25.682000000000002,31.127,24.0,27.563499999999998,,,,,,,,,,,,,,,,,,,,,
1690156800000,2023-07-24 23:59:59.999,SOL,1d,24.759,23.344,24.837,22.9,30258.03,2625,SOL,27.364,22.9,25.131999999999998,29.113,22.9,26.0065,,,,,,,,,,,,,,,,,,,,,
1690243200000,2023-07-25 23:59:59.999,SOL,1d,23.363,23.26,23.566,22.8,11278.66,2606,SOL,25.983,22.8,24.3915,28.603,22.8,25.701500000000003,,,,,,,,,,,,,,,,,,,,,
1690329600000,2023-07-26 23:59:59.999,SOL,1d,23.275,25.177,25.685,23.163,36670.7,2767,SOL,25.969,22.8,24.384500000000003,28.439,22.8,25.619500000000002,,,,,,,,,,,,,,,,,,,,,
1690416000000,2023-07-27 23:59:59.999,SOL,1d,25.199,25.098,25.631,24.703,34340.67,2657,SOL,25.685,22.8,24.2425,27.364,22.8,25.082,31.127,20.522,25.8245,,,,,,,,,,,,,,,,,,
1690502400000,2023-07-28 23:59:59.999,SOL,1d,25.088,24.819,25.546,24.562,19393.52,2640,SOL,25.685,22.8,24.2425,27.364,22.8,25.082,31.127,20.522,25.8245,,,,,,,,,,,,,,,,,,
1690588800000,2023-07-29 23:59:59.999,SOL,1d,24.792,25.164,25.38,24.759,16328.14,2646,SOL,25.685,22.8,24.2425,27.364,22.8,25.082,31.127,20.522,25.8245,,,,,,,,,,,,,,,,,,
1690675200000,2023-07-30 23:59:59.999,SOL,1d,25.173,24.257,25.208,23.504,33331.39,2639,SOL,25.685,23.163,24.424,25.983,22.8,24.3915,31.127,21.206,26.1665,,,,,,,,,,,,,,,,,,
1690761600000,2023-07-31 23:59:59.999,SOL,1d,24.236,23.731,24.778,23.622,34567.85,2645,SOL,25.631,23.504,24.567500000000003,25.969,22.8,24.384500000000003,31.127,21.471,26.299,,,,,,,,,,,,,,,,,,
1690848000000,2023-08-01 23:59:59.999,SOL,1d,23.73,24.023,24.036,22.891,27803.61,2653,SOL,25.546,22.891,24.2185,25.685,22.8,24.2425,31.127,21.471,26.299,,,,,,,,,,,,,,,,,,
1690934400000,2023-08-02 23:59:59.999,SOL,1d,24.06,23.14,24.252,22.843,32997.76,2584,SOL,25.38,22.843,24.1115,25.685,22.8,24.2425,31.127,22.8,26.9635,,,,,,,,,,,,,,,,,,
1691020800000,2023-08-03 23:59:59.999,SOL,1d,23.115,22.63,23.372,22.493,85790.43,2833,SOL,25.208,22.493,23.850499999999997,25.685,22.493,24.089,29.113,22.493,25.802999999999997,,,,,,,,,,,,,,,,,,
1691107200000,2023-08-04 23:59:59.999,SOL,1d,22.637,22.804,23.535,22.484,35862.01,2726,SOL,24.778,22.484,23.631,25.685,22.484,24.0845,28.603,22.484,25.5435,,,,,,,,,,,,,,,,,,
1691193600000,2023-08-05 23:59:59.999,SOL,1d,22.805,22.641,22.932,22.276,56010.01,2704,SOL,24.252,22.276,23.264,25.631,22.276,23.9535,28.439,22.276,25.3575,,,,,,,,,,,,,,,,,,
1691280000000,2023-08-06 23:59:59.999,SOL,1d,22.647,23.201,23.444,22.573,119110.71,3136,SOL,24.252,22.276,23.264,25.546,22.276,23.911,27.364,22.276,24.82,31.127,20.522,25.8245,,,,,,,,,,,,,,,
1691366400000,2023-08-07 23:59:59.999,SOL,1d,23.204,23.103,23.623,22.397,89430.25,2704,SOL,23.623,22.276,22.9495,25.38,22.276,23.828,27.364,22.276,24.82,31.127,20.522,25.8245,,,,,,,,,,,,,,,
1691452800000,2023-08-08 23:59:59.999,SOL,1d,23.103,24.207,24.752,23.013,33613.41,2677,SOL,24.752,22.276,23.514,25.208,22.276,23.741999999999997,27.364,22.276,24.82,31.127,20.522,25.8245,,,,,,,,,,,,,,,
1691539200000,2023-08-09 23:59:59.999,SOL,1d,24.231,24.379,24.97,24.137,32743.53,2714,SOL,24.97,22.276,23.622999999999998,24.97,22.276,23.622999999999998,25.983,22.276,24.1295,31.127,21.206,26.1665,,,,,,,,,,,,,,,
1691625600000,2023-08-10 23:59:59.999,SOL,1d,24.39,24.607,24.843,24.14,16559.99,2523,SOL,24.97,22.397,23.6835,24.97,22.276,23.622999999999998,25.969,22.276,24.122500000000002,31.127,21.471,26.299,,,,,,,,,,,,,,,
1691712000000,2023-08-11 23:59:59.999,SOL,1d,24.633,24.618,24.9,24.355,12837.5,2617,SOL,24.97,22.397,23.6835,24.97,22.276,23.622999999999998,25.685,22.276,23.9805,31.127,21.471,26.299,,,,,,,,,,,,,,,
1691798400000,2023-08-12 23:59:59.999,SOL,1d,24.633,24.89,25.146,24.399,57771.95,2720,SOL,25.146,23.013,24.079500000000003,25.146,22.276,23.711,25.685,22.276,23.9805,31.127,22.276,26.7015,,,,,,,,,,,,,,,
1691884800000,2023-08-13 23:59:59.999,SOL,1d,24.915,24.241,24.943,24.212,19255.53,2505,SOL,25.146,24.137,24.6415,25.146,22.276,23.711,25.685,22.276,23.9805,29.113,22.276,25.694499999999998,,,,,,,,,,,,,,,
1691971200000,2023-08-14 23:59:59.999,SOL,1d,24.221,25.179,25.279,24.056,22048.39,2594,SOL,25.279,24.056,24.6675,25.279,22.276,23.7775,25.685,22.276,23.9805,28.603,22.276,25.439500000000002,,,,,,,,,,,,,,,
1692057600000,2023-08-15 23:59:59.999,SOL,1d,25.175,23.923,25.308,23.66,53124.21,2894,SOL,25.308,23.66,24.484,25.308,22.397,23.8525,25.631,22.276,23.9535,28.439,22.276,25.3575,,,,,,,,,,,,,,,
1692144000000,2023-08-16 23:59:59.999,SOL,1d,23.836,22.815,24.005,22.373,61293.09,2762,SOL,25.308,22.373,23.8405,25.308,22.373,23.8405,25.546,22.276,23.911,27.364,22.276,24.82,,,,,,,,,,,,,,,
1692230400000,2023-08-17 23:59:59.999,SOL,1d,22.779,21.656,23.423,19.582,108250.89,3174,SOL,25.308,19.582,22.445,25.308,19.582,22.445,25.38,19.582,22.481,27.364,19.582,23.473,,,,,,,,,,,,,,,
1692316800000,2023-08-18 23:59:59.999,SOL,1d,21.649,21.33,22.166,21.009,72480.87,2785,SOL,25.308,19.582,22.445,25.308,19.582,22.445,25.308,19.582,22.445,27.364,19.582,23.473,,,,,,,,,,,,,,,
1692403200000,2023-08-19 23:59:59.999,SOL,1d,21.337,21.878,22.14,21.285,34093.7,2602,SOL,25.308,19.582,22.445,25.308,19.582,22.445,25.308,19.582,22.445,25.983,19.582,22.7825,,,,,,,,,,,,,,,
1692489600000,2023-08-20 23:59:59.999,SOL,1d,21.871,21.746,22.007,21.562,26052.89,2529,SOL,24.005,19.582,21.7935,25.308,19.582,22.445,25.308,19.582,22.445,25.969,19.582,22.7755,,,,,,,,,,,,,,,
1692576000000,2023-08-21 23:59:59.999,SOL,1d,21.752,21.185,21.753,20.556,65009.66,2365,SOL,23.423,19.582,21.502499999999998,25.308,19.582,22.445,25.308,19.582,22.445,25.685,19.582,22.633499999999998,,,,,,,,,,,,,,,
1692662400000,2023-08-22 23:59:59.999,SOL,1d,21.198,20.566,21.26,19.325,26577.06,2351,SOL,22.166,19.325,20.7455,25.308,19.325,22.316499999999998,25.308,19.325,22.316499999999998,25.685,19.325,22.505,,,,,,,,,,,,,,,
1692748800000,2023-08-23 23:59:59.999,SOL,1d,20.562,21.716,21.747,20.438,34329.2,2297,SOL,22.14,19.325,20.7325,25.308,19.325,22.316499999999998,25.308,19.325,22.316499999999998,25.685,19.325,22.505,,,,,,,,,,,,,,,
1692835200000,2023-08-24 23:59:59.999,SOL,1d,21.72,21.045,21.998,20.668,36810.48,2366,SOL,22.007,19.325,20.666,25.308,19.325,22.316499999999998,25.308,19.325,22.316499999999998,25.685,19.325,22.505,,,,,,,,,,,,,,,
1692921600000,2023-08-25 23:59:59.999,SOL,1d,21.039,20.411,21.039,20.1,23567.43,2322,SOL,21.998,19.325,20.6615,24.005,19.325,21.665,25.308,19.325,22.316499999999998,25.631,19.325,22.478,,,,,,,,,,,,,,,
1693008000000,2023-08-26 23:59:59.999,SOL,1d,20.378,20.281,20.424,20.186,7941.14,2217,SOL,21.998,19.325,20.6615,23.423,19.325,21.374,25.308,19.325,22.316499999999998,25.546,19.325,22.435499999999998,,,,,,,,,,,,,,,
1693094400000,2023-08-27 23:59:59.999,SOL,1d,20.263,20.788,20.905,20.236,8128.15,2090,SOL,21.998,20.1,21.049,22.166,19.325,20.7455,25.308,19.325,22.316499999999998,25.38,19.325,22.3525,,,,,,,,,,,,,,,
1693180800000,2023-08-28 23:59:59.999,SOL,1d,20.781,20.547,20.781,20.055,10110.18,1983,SOL,21.998,20.055,21.0265,22.14,19.325,20.7325,25.308,19.325,22.316499999999998,25.308,19.325,22.316499999999998,,,,,,,,,,,,,,,
1693267200000,2023-08-29 23:59:59.999,SOL,1d,20.577,21.78,21.979,20.104,44009.07,1852,SOL,21.979,20.055,21.017,22.007,19.325,20.666,25.308,19.325,22.316499999999998,25.308,19.325,22.316499999999998,,,,,,,,,,,,,,,
1693353600000,2023-08-30 23:59:59.999,SOL,1d,21.822,20.807,21.932,20.597,38801.52,1657,SOL,21.979,20.055,21.017,21.998,19.325,20.6615,25.308,19.325,22.316499999999998,25.308,19.325,22.316499999999998,,,,,,,,,,,,,,,
1693440000000,2023-08-31 23:59:59.999,SOL,1d,20.782,19.719,21.039,19.403,48820.74,2064,SOL,21.979,19.403,20.691,21.998,19.325,20.6615,25.308,19.325,22.316499999999998,25.308,19.325,22.316499999999998,,,,,,,,,,,,,,,
1693526400000,2023-09-01 23:59:59.999,SOL,1d,19.696,19.313,19.921,19.039,35254.88,2137,SOL,21.979,19.039,20.509,21.998,19.039,20.518500000000003,25.308,19.039,22.1735,25.308,19.039,22.1735,,,,,,,,,,,,,,,
1693612800000,2023-09-02 23:59:59.999,SOL,1d,19.314,19.486,19.672,19.139,21283.31,2012,SOL,21.979,19.039,20.509,21.998,19.039,20.518500000000003,25.308,19.039,22.1735,25.308,19.039,22.1735,,,,,,,,,,,,,,,
1693699200000,2023-09-03 23:59:59.999,SOL,1d,19.481,19.554,19.653,19.249,7993.77,2072,SOL,21.932,19.039,20.485500000000002,21.979,19.039,20.509,25.308,19.039,22.1735,25.308,19.039,22.1735,,,,,,,,,,,,,,,
1693785600000,2023-09-04 23:59:59.999,SOL,1d,19.572,19.517,19.987,19.15,20260.76,2080,SOL,21.039,19.039,20.039,21.979,19.039,20.509,24.005,19.039,21.522,25.308,19.039,22.1735,,,,,,,,,,,,,,,
1693872000000,2023-09-05 23:59:59.999,SOL,1d,19.517,20.274,20.59,19.078,32591.56,1998,SOL,20.59,19.039,19.814500000000002,21.979,19.039,20.509,23.423,19.039,21.231,25.308,19.039,22.1735,31.127,19.039,25.083,,,,,,,,,,,,
1693958400000,2023-09-06 23:59:59.999,SOL,1d,20.271,19.625,20.35,19.133,27983.26,2083,SOL,20.59,19.078,19.834,21.979,19.039,20.509,22.166,19.039,20.6025,25.308,19.039,22.1735,31.127,19.039,25.083,,,,,,,,,,,,
1694044800000,2023-09-07 23:59:59.999,SOL,1d,19.623,19.893,19.984,19.347,29201.94,2015,SOL,20.59,19.078,19.834,21.979,19.039,20.509,22.14,19.039,20.5895,25.308,19.039,22.1735,31.127,19.039,25.083,,,,,,,,,,,,
1694131200000,2023-09-08 23:59:59.999,SOL,1d,19.902,19.598,20.226,19.377,12659.38,2054,SOL,20.59,19.078,19.834,21.932,19.039,20.485500000000002,22.007,19.039,20.523000000000003,25.308,19.039,22.1735,31.127,19.039,25.083,,,,,,,,,,,,
1694217600000,2023-09-09 23:59:59.999,SOL,1d,19.589,19.429,19.591,19.368,3509.34,2102,SOL,20.59,19.078,19.834,21.039,19.039,20.039,21.998,19.039,20.518500000000003,25.308,19.039,22.1735,31.127,19.039,25.083,,,,,,,,,,,,
