t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1762128000000,2025-11-03 23:59:59.999,HYPE,1d,42.434,41.601,42.707,41.467,875625.18,47307,HYPE,48.215,41.467,44.841,48.791,38.891,43.840999999999994,48.791,34.69,41.7405,50.0,34.69,42.345,59.472,34.69,47.081,59.472,34.69,47.081,59.472,30.25,44.861000000000004,59.472,9.3061,34.38905,,,
1762214400000,2025-11-04 23:59:59.999,HYPE,1d,40.193,39.965,40.27,39.23,714498.63,57432,HYPE,46.332,39.23,42.781,48.791,39.23,44.01049999999999,48.791,34.69,41.7405,48.883,34.69,41.786500000000004,59.472,34.69,47.081,59.472,34.69,47.081,59.472,30.25,44.861000000000004,59.472,9.3061,34.38905,,,
1762300800000,2025-11-05 23:59:59.999,HYPE,1d,39.006,39.204,39.273,37.4,2181250.0,78073,HYPE,44.44,37.4,40.92,48.791,37.4,43.0955,48.791,34.69,41.7405,48.791,34.69,41.7405,59.472,34.69,47.081,59.472,34.69,47.081,59.472,30.25,44.861000000000004,59.472,9.3061,34.38905,,,
1762387200000,2025-11-06 23:59:59.999,HYPE,1d,41.358,41.015,41.358,40.309,878456.6,31906,HYPE,43.282,37.4,40.340999999999994,48.422,37.4,42.911,48.791,34.69,41.7405,48.791,34.69,41.7405,59.472,34.69,47.081,59.472,34.69,47.081,59.472,30.25,44.861000000000004,59.472,9.3061,34.38905,,,
1762473600000,2025-11-07 23:59:59.999,HYPE,1d,38.473,38.637,39.456,38.248,931503.36,51295,HYPE,42.707,37.4,40.0535,48.422,37.4,42.911,48.791,34.69,41.7405,48.791,34.69,41.7405,59.472,34.69,47.081,59.472,34.69,47.081,59.472,30.25,44.861000000000004,59.472,9.3061,34.38905,,,
1762560000000,2025-11-08 23:59:59.999,HYPE,1d,42.204,42.402,42.697,41.701,544891.09,30959,HYPE,42.697,37.4,40.048500000000004,48.215,37.4,42.807500000000005,48.791,34.69,41.7405,48.791,34.69,41.7405,59.472,34.69,47.081,59.472,34.69,47.081,59.472,30.25,44.861000000000004,59.472,9.3061,34.38905,,,
1762646400000,2025-11-09 23:59:59.999,HYPE,1d,40.127,40.342,40.401,39.746,370035.89,20762,HYPE,42.697,37.4,40.048500000000004,46.332,37.4,41.866,48.791,34.69,41.7405,48.791,34.69,41.7405,59.472,34.69,47.081,59.472,34.69,47.081,59.472,30.25,44.861000000000004,59.472,9.3061,34.38905,,,
1762732800000,2025-11-10 23:59:59.999,HYPE,1d,41.796,42.346,42.762,41.454,1347507.66,43678,HYPE,42.762,38.248,40.504999999999995,44.44,37.4,40.92,48.791,34.69,41.7405,48.791,34.69,41.7405,59.472,34.69,47.081,59.472,34.69,47.081,59.472,30.25,44.861000000000004,59.472,9.3061,34.38905,,,
1762819200000,2025-11-11 23:59:59.999,HYPE,1d,41.413,41.06,41.659,40.543,1106992.39,36665,HYPE,42.762,38.248,40.504999999999995,43.282,37.4,40.340999999999994,48.791,36.166,42.4785,48.791,34.69,41.7405,59.472,34.69,47.081,59.472,34.69,47.081,59.472,30.25,44.861000000000004,59.472,9.3061,34.38905,,,
1762905600000,2025-11-12 23:59:59.999,HYPE,1d,38.675,39.259,39.259,38.406,626250.17,23161,HYPE,42.762,38.406,40.584,42.762,37.4,40.081,48.791,37.4,43.0955,48.791,34.69,41.7405,59.472,34.69,47.081,59.472,34.69,47.081,59.472,30.25,44.861000000000004,59.472,9.3061,34.38905,,,
