t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1746576000000,2025-05-07 23:59:59.999,IP,1d,3.6479,3.8505,3.8855,3.6406,438945.1,7828,IP,4.0173,3.4301,3.7237,4.2447,3.4301,3.8373999999999997,4.2447,3.4301,3.8373999999999997,4.6797,2.9582,3.81895,6.6777,2.9582,4.81795,,,,,,,,,,,,
1746662400000,2025-05-08 23:59:59.999,IP,1d,3.8514,4.2528,4.2939,3.83,888004.0,11774,IP,4.2939,3.4301,3.862,4.2939,3.4301,3.862,4.2939,3.4301,3.862,4.6797,2.9582,3.81895,6.6777,2.9582,4.81795,,,,,,,,,,,,
1746748800000,2025-05-09 23:59:59.999,IP,1d,4.2496,4.494,5.5,4.2171,1150498.4,10584,IP,5.5,3.4301,4.46505,5.5,3.4301,4.46505,5.5,3.4301,4.46505,5.5,2.9582,4.2291,6.6777,2.9582,4.81795,,,,,,,,,,,,
1746835200000,2025-05-10 23:59:59.999,IP,1d,4.4967,4.8568,5.0042,4.3447,451996.2,5425,IP,5.5,3.4301,4.46505,5.5,3.4301,4.46505,5.5,3.4301,4.46505,5.5,2.9582,4.2291,6.6777,2.9582,4.81795,,,,,,,,,,,,
1746921600000,2025-05-11 23:59:59.999,IP,1d,4.8594,4.6128,5.2939,4.5878,459823.4,5685,IP,5.5,3.6406,4.5703,5.5,3.4301,4.46505,5.5,3.4301,4.46505,5.5,2.9582,4.2291,6.6,2.9582,4.7791,,,,,,,,,,,,
1747008000000,2025-05-12 23:59:59.999,IP,1d,4.622,4.8174,4.9264,4.3429,635967.9,9627,IP,5.5,3.83,4.665,5.5,3.4301,4.46505,5.5,3.4301,4.46505,5.5,2.9582,4.2291,6.6,2.9582,4.7791,,,,,,,,,,,,
1747094400000,2025-05-13 23:59:59.999,IP,1d,4.8155,4.8514,4.898,4.4638,188373.4,3047,IP,5.5,4.2171,4.85855,5.5,3.4301,4.46505,5.5,3.4301,4.46505,5.5,2.9582,4.2291,6.6,2.9582,4.7791,9.6419,1.3523,5.4971,,,,,,,,,
1747180800000,2025-05-14 23:59:59.999,IP,1d,4.855,4.6786,5.0202,4.6525,545022.6,5945,IP,5.2939,4.3429,4.8184000000000005,5.5,3.4301,4.46505,5.5,3.4301,4.46505,5.5,3.4301,4.46505,6.6,2.9582,4.7791,9.6419,1.3523,5.4971,,,,,,,,,
1747267200000,2025-05-15 23:59:59.999,IP,1d,4.6744,4.7817,4.9993,4.3392,330078.1,4216,IP,5.2939,4.3392,4.816549999999999,5.5,3.4301,4.46505,5.5,3.4301,4.46505,5.5,3.4301,4.46505,6.6,2.9582,4.7791,9.6419,1.3523,5.4971,,,,,,,,,
1747353600000,2025-05-16 23:59:59.999,IP,1d,4.786,4.7634,5.0849,4.6999,592831.1,12367,IP,5.0849,4.3392,4.71205,5.5,3.6406,4.5703,5.5,3.4301,4.46505,5.5,3.4301,4.46505,6.6,2.9582,4.7791,9.6419,1.3523,5.4971,,,,,,,,,
1747440000000,2025-05-17 23:59:59.999,IP,1d,4.7602,4.6911,4.8138,4.5544,498369.7,6282,IP,5.0849,4.3392,4.71205,5.5,3.83,4.665,5.5,3.4301,4.46505,5.5,3.4301,4.46505,6.6,2.9582,4.7791,9.6419,1.6004,5.62115,,,,,,,,,
1747526400000,2025-05-18 23:59:59.999,IP,1d,4.6942,4.9528,4.9909,4.6444,740363.6,6934,IP,5.0849,4.3392,4.71205,5.5,4.2171,4.85855,5.5,3.4301,4.46505,5.5,3.4301,4.46505,6.6,2.9582,4.7791,9.6419,1.8261,5.734,,,,,,,,,
1747612800000,2025-05-19 23:59:59.999,IP,1d,4.9595,4.6886,4.9644,4.6272,314360.2,3788,IP,5.0849,4.3392,4.71205,5.2939,4.3392,4.816549999999999,5.5,3.4301,4.46505,5.5,3.4301,4.46505,6.6,2.9582,4.7791,9.6419,1.923,5.78245,,,,,,,,,
1747699200000,2025-05-20 23:59:59.999,IP,1d,4.6897,4.5246,4.837,4.4378,287108.0,4189,IP,5.0849,4.4378,4.76135,5.2939,4.3392,4.816549999999999,5.5,3.4301,4.46505,5.5,3.4301,4.46505,6.6,2.9582,4.7791,9.6419,2.6493,6.1456,,,,,,,,,
1747785600000,2025-05-21 23:59:59.999,IP,1d,4.5249,4.4503,4.666,4.3811,299514.4,4557,IP,4.9909,4.3811,4.686,5.0849,4.3392,4.71205,5.5,3.4301,4.46505,5.5,3.4301,4.46505,6.6,2.9582,4.7791,7.4524,2.9582,5.2053,,,,,,,,,
1747872000000,2025-05-22 23:59:59.999,IP,1d,4.4518,4.6882,4.943,4.4406,286745.3,4108,IP,4.9909,4.3811,4.686,5.0849,4.3392,4.71205,5.5,3.4301,4.46505,5.5,3.4301,4.46505,6.6,2.9582,4.7791,7.4524,2.9582,5.2053,,,,,,,,,
1747958400000,2025-05-23 23:59:59.999,IP,1d,4.6911,4.1318,4.8391,4.0698,432434.8,4549,IP,4.9644,4.0698,4.5171,5.0849,4.0698,4.57735,5.5,3.4301,4.46505,5.5,3.4301,4.46505,6.6,2.9582,4.7791,7.4524,2.9582,5.2053,,,,,,,,,
1748044800000,2025-05-24 23:59:59.999,IP,1d,4.1267,4.2778,4.39,4.0954,198549.0,2951,IP,4.943,4.0698,4.506399999999999,5.0849,4.0698,4.57735,5.5,3.4301,4.46505,5.5,3.4301,4.46505,6.3526,2.9582,4.6554,7.4524,2.9582,5.2053,,,,,,,,,
1748131200000,2025-05-25 23:59:59.999,IP,1d,4.2784,4.2233,4.2979,4.0943,169693.2,3345,IP,4.943,4.0698,4.506399999999999,5.0849,4.0698,4.57735,5.5,3.4301,4.46505,5.5,3.4301,4.46505,5.8549,2.9582,4.40655,7.4524,2.9582,5.2053,,,,,,,,,
1748217600000,2025-05-26 23:59:59.999,IP,1d,4.2242,4.2349,4.3478,4.2014,144965.4,2787,IP,4.943,4.0698,4.506399999999999,4.9909,4.0698,4.53035,5.5,3.6406,4.5703,5.5,3.4301,4.46505,5.5969,2.9582,4.27755,7.4524,2.9582,5.2053,,,,,,,,,
1748304000000,2025-05-27 23:59:59.999,IP,1d,4.24,4.3785,4.4103,4.1444,346065.1,5421,IP,4.8391,4.0698,4.45445,4.9909,4.0698,4.53035,5.5,3.83,4.665,5.5,3.4301,4.46505,5.5443,2.9582,4.25125,7.1702,2.9582,5.0642000000000005,,,,,,,,,
